ensembl_gene_id	count
ENSMUSG00000100272	0
ENSMUSG00000100398	0
ENSMUSG00000101589	20
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	9
ENSMUSG00000100053	0
ENSMUSG00000085125	0
ENSMUSG00000025776	38
ENSMUSG00000099895	0
ENSMUSG00000100554	0
ENSMUSG00000099473	0
ENSMUSG00000099591	0
ENSMUSG00000102001	0
ENSMUSG00000101717	0
ENSMUSG00000025774	0
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	0
ENSMUSG00000101685	0
ENSMUSG00000101738	0
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	0
ENSMUSG00000099433	0
ENSMUSG00000089787	0
ENSMUSG00000042596	0
ENSMUSG00000100720	13
ENSMUSG00000025927	14
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000100204	20
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	0
ENSMUSG00000104095	0
ENSMUSG00000089914	0
ENSMUSG00000090142	0
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	0
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	0
ENSMUSG00000041859	17791
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000097934	3
ENSMUSG00000025931	322
ENSMUSG00000077314	0
ENSMUSG00000100929	0
ENSMUSG00000041809	168
ENSMUSG00000041779	1148
ENSMUSG00000099971	8
ENSMUSG00000100819	1
ENSMUSG00000025933	329
ENSMUSG00000102633	0
ENSMUSG00000025934	120
ENSMUSG00000099343	0
ENSMUSG00000096375	0
ENSMUSG00000025936	0
ENSMUSG00000093963	0
ENSMUSG00000067750	0
ENSMUSG00000086194	0
ENSMUSG00000094436	0
ENSMUSG00000041722	0
ENSMUSG00000085507	0
ENSMUSG00000094926	0
ENSMUSG00000085079	0
ENSMUSG00000085679	0
ENSMUSG00000028033	11
ENSMUSG00000104138	0
ENSMUSG00000082935	887
ENSMUSG00000103748	0
ENSMUSG00000097109	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	1
ENSMUSG00000097642	0
ENSMUSG00000101468	0
ENSMUSG00000101227	0
ENSMUSG00000073730	0
ENSMUSG00000089553	0
ENSMUSG00000102766	1
ENSMUSG00000065405	0
ENSMUSG00000097970	2
ENSMUSG00000065567	0
ENSMUSG00000100775	0
ENSMUSG00000101226	0
ENSMUSG00000026158	1379
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026156	231
ENSMUSG00000026155	4871
ENSMUSG00000026154	606
ENSMUSG00000102495	12
ENSMUSG00000026153	442
ENSMUSG00000102398	0
ENSMUSG00000097670	0
ENSMUSG00000026147	254
ENSMUSG00000026141	144
ENSMUSG00000077463	0
ENSMUSG00000099997	83
ENSMUSG00000100131	431
ENSMUSG00000067736	105
ENSMUSG00000101939	1742
ENSMUSG00000101111	9551
ENSMUSG00000100862	3356
ENSMUSG00000102070	1952
ENSMUSG00000101249	853
ENSMUSG00000073725	1719
ENSMUSG00000100808	0
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	2
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	0
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	0
ENSMUSG00000102250	0
ENSMUSG00000102317	4
ENSMUSG00000103563	0
ENSMUSG00000102465	0
ENSMUSG00000102659	0
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	0
ENSMUSG00000102386	0
ENSMUSG00000103004	0
ENSMUSG00000104516	0
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	0
ENSMUSG00000088111	0
ENSMUSG00000073722	1
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000101372	0
ENSMUSG00000103241	0
ENSMUSG00000086240	204
ENSMUSG00000048411	0
ENSMUSG00000081557	0
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	182
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000098883	0
ENSMUSG00000053185	0
ENSMUSG00000100261	90
ENSMUSG00000101180	0
ENSMUSG00000048874	1616
ENSMUSG00000103783	0
ENSMUSG00000104315	0
ENSMUSG00000026064	1150
ENSMUSG00000086151	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000100371	3
ENSMUSG00000100237	0
ENSMUSG00000098529	0
ENSMUSG00000086727	0
ENSMUSG00000100910	0
ENSMUSG00000099796	0
ENSMUSG00000050217	0
ENSMUSG00000026063	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	416
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	51
ENSMUSG00000064688	0
ENSMUSG00000103482	0
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0
ENSMUSG00000102321	0
ENSMUSG00000091318	0
ENSMUSG00000089489	0
ENSMUSG00000104433	0
ENSMUSG00000089395	0
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000100481	5
ENSMUSG00000100590	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000101612	0
ENSMUSG00000065260	0
ENSMUSG00000026134	2087
ENSMUSG00000101682	0
ENSMUSG00000102714	3
ENSMUSG00000102093	0
ENSMUSG00000103746	84
ENSMUSG00000102198	0
ENSMUSG00000004768	1509
ENSMUSG00000042215	537
ENSMUSG00000103072	7
ENSMUSG00000042197	874
ENSMUSG00000081402	14
ENSMUSG00000042182	29
ENSMUSG00000104416	0
ENSMUSG00000026131	384
ENSMUSG00000103888	0
ENSMUSG00000103596	0
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	8
ENSMUSG00000103405	0
ENSMUSG00000096992	54
ENSMUSG00000104475	11
ENSMUSG00000103001	10
ENSMUSG00000104397	2
ENSMUSG00000102839	0
ENSMUSG00000101206	0
ENSMUSG00000101462	21
ENSMUSG00000102336	140
ENSMUSG00000092852	0
ENSMUSG00000042111	2772
ENSMUSG00000101711	63
ENSMUSG00000026127	6069
ENSMUSG00000026126	196
ENSMUSG00000100280	26
ENSMUSG00000101223	0
ENSMUSG00000026125	0
ENSMUSG00000101116	0
ENSMUSG00000026124	0
ENSMUSG00000101803	0
ENSMUSG00000037529	2
ENSMUSG00000045815	0
ENSMUSG00000045174	0
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	0
ENSMUSG00000104098	0
ENSMUSG00000037509	511
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	18
ENSMUSG00000037503	17103
ENSMUSG00000104358	2
ENSMUSG00000026123	2531
ENSMUSG00000103716	0
ENSMUSG00000103548	1
ENSMUSG00000103760	0
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	8
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	0
ENSMUSG00000103096	0
ENSMUSG00000102279	0
ENSMUSG00000103708	1
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	13178
ENSMUSG00000104523	131
ENSMUSG00000102202	0
ENSMUSG00000037470	4051
ENSMUSG00000098752	0
ENSMUSG00000047180	466
ENSMUSG00000037447	3477
ENSMUSG00000102762	0
ENSMUSG00000010453	6057
ENSMUSG00000098680	0
ENSMUSG00000037432	31
ENSMUSG00000001143	2395
ENSMUSG00000037408	1806
ENSMUSG00000104316	7
ENSMUSG00000001138	2911
ENSMUSG00000102845	1
ENSMUSG00000067653	32
ENSMUSG00000103661	0
ENSMUSG00000079610	556
ENSMUSG00000026121	17758
ENSMUSG00000087589	719
ENSMUSG00000046337	144
ENSMUSG00000089906	57
ENSMUSG00000077939	0
ENSMUSG00000061518	14727
ENSMUSG00000037351	13546
ENSMUSG00000102416	2
ENSMUSG00000104237	0
ENSMUSG00000026117	17
ENSMUSG00000097291	0
ENSMUSG00000026116	3915
ENSMUSG00000103016	11
ENSMUSG00000102930	0
ENSMUSG00000103159	0
ENSMUSG00000080054	0
ENSMUSG00000095944	0
ENSMUSG00000050122	93
ENSMUSG00000103603	1
ENSMUSG00000026114	33
ENSMUSG00000102231	0
ENSMUSG00000026113	1206
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	5459
ENSMUSG00000026111	2756
ENSMUSG00000026110	544
ENSMUSG00000103948	3
ENSMUSG00000087233	2
ENSMUSG00000026090	18335
ENSMUSG00000089767	0
ENSMUSG00000104365	0
ENSMUSG00000102650	48
ENSMUSG00000060771	107
ENSMUSG00000097268	4
ENSMUSG00000037216	420
ENSMUSG00000026088	402
ENSMUSG00000026087	3842
ENSMUSG00000061584	6
ENSMUSG00000087374	0
ENSMUSG00000026085	0
ENSMUSG00000089141	0
ENSMUSG00000058407	2160
ENSMUSG00000026083	2574
ENSMUSG00000026082	580
ENSMUSG00000103804	0
ENSMUSG00000102716	1
ENSMUSG00000037138	273
ENSMUSG00000085391	0
ENSMUSG00000085280	0
ENSMUSG00000087131	4
ENSMUSG00000102984	0
ENSMUSG00000102541	3
ENSMUSG00000103531	0
ENSMUSG00000048814	96
ENSMUSG00000026080	210
ENSMUSG00000103647	0
ENSMUSG00000102447	1
ENSMUSG00000067604	0
ENSMUSG00000026078	2906
ENSMUSG00000103046	14
ENSMUSG00000104188	5
ENSMUSG00000103182	0
ENSMUSG00000098833	0
ENSMUSG00000026077	438
ENSMUSG00000092553	0
ENSMUSG00000092563	0
ENSMUSG00000073702	49687
ENSMUSG00000003134	3439
ENSMUSG00000102607	0
ENSMUSG00000065629	0
ENSMUSG00000003135	3670
ENSMUSG00000085894	21
ENSMUSG00000077704	1
ENSMUSG00000048234	1297
ENSMUSG00000064936	0
ENSMUSG00000102471	0
ENSMUSG00000050967	60
ENSMUSG00000097083	38
ENSMUSG00000057173	21
ENSMUSG00000091937	0
ENSMUSG00000101634	2
ENSMUSG00000026074	6280
ENSMUSG00000102985	0
ENSMUSG00000026073	856
ENSMUSG00000097899	53
ENSMUSG00000102975	0
ENSMUSG00000101749	0
ENSMUSG00000026072	1331
ENSMUSG00000103560	0
ENSMUSG00000070942	908
ENSMUSG00000103230	4
ENSMUSG00000026069	0
ENSMUSG00000026070	23
ENSMUSG00000026068	0
ENSMUSG00000104441	2
ENSMUSG00000026065	25
ENSMUSG00000102676	2
ENSMUSG00000026062	3383
ENSMUSG00000103679	0
ENSMUSG00000103270	9
ENSMUSG00000041945	346
ENSMUSG00000079588	0
ENSMUSG00000094136	0
ENSMUSG00000104072	0
ENSMUSG00000100185	0
ENSMUSG00000100832	0
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	0
ENSMUSG00000103106	0
ENSMUSG00000060424	14
ENSMUSG00000104199	0
ENSMUSG00000093436	0
ENSMUSG00000045515	155
ENSMUSG00000097063	0
ENSMUSG00000099784	1
ENSMUSG00000060679	3894
ENSMUSG00000077448	0
ENSMUSG00000041907	1247
ENSMUSG00000089088	0
ENSMUSG00000070939	3757
ENSMUSG00000100269	0
ENSMUSG00000041878	22
ENSMUSG00000010290	1090
ENSMUSG00000008136	134
ENSMUSG00000094497	5067
ENSMUSG00000099576	1
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	5454
ENSMUSG00000103422	2
ENSMUSG00000103945	8
ENSMUSG00000026051	50
ENSMUSG00000100764	0
ENSMUSG00000100635	0
ENSMUSG00000100480	0
ENSMUSG00000057363	796
ENSMUSG00000090243	1
ENSMUSG00000100701	3
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	1037
ENSMUSG00000047343	0
ENSMUSG00000090106	0
ENSMUSG00000091844	3
ENSMUSG00000026049	408
ENSMUSG00000101104	0
ENSMUSG00000026047	839
ENSMUSG00000041684	378
ENSMUSG00000026048	548
ENSMUSG00000046828	10
ENSMUSG00000089703	4
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	6
ENSMUSG00000056870	73
ENSMUSG00000102319	0
ENSMUSG00000089877	0
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	0
ENSMUSG00000026043	1209
ENSMUSG00000026042	146
ENSMUSG00000104476	0
ENSMUSG00000100218	0
ENSMUSG00000100361	0
ENSMUSG00000100894	0
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	1255
ENSMUSG00000099850	0
ENSMUSG00000084817	865
ENSMUSG00000098549	1
ENSMUSG00000099381	0
ENSMUSG00000025993	42
ENSMUSG00000099946	0
ENSMUSG00000070896	1
ENSMUSG00000090682	0
ENSMUSG00000044457	0
ENSMUSG00000099432	0
ENSMUSG00000041144	10
ENSMUSG00000096047	0
ENSMUSG00000101262	2
ENSMUSG00000101337	5
ENSMUSG00000025986	1486
ENSMUSG00000100213	14
ENSMUSG00000103129	0
ENSMUSG00000100160	0
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000081185	1
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100530	3
ENSMUSG00000104067	0
ENSMUSG00000100033	26
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	0
ENSMUSG00000099577	2
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	0
ENSMUSG00000099864	0
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	0
ENSMUSG00000026109	74
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000099625	0
ENSMUSG00000101799	0
ENSMUSG00000045954	14
ENSMUSG00000099741	0
ENSMUSG00000101702	0
ENSMUSG00000026107	222
ENSMUSG00000099413	8
ENSMUSG00000103424	0
ENSMUSG00000101741	6
ENSMUSG00000018417	3771
ENSMUSG00000101724	0
ENSMUSG00000100313	0
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000072324	3
ENSMUSG00000062939	1208
ENSMUSG00000101628	0
ENSMUSG00000078291	0
ENSMUSG00000026104	5121
ENSMUSG00000099569	3
ENSMUSG00000026103	742
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000002881	1182
ENSMUSG00000097833	0
ENSMUSG00000101501	1
ENSMUSG00000100120	7
ENSMUSG00000099878	0
ENSMUSG00000100007	202
ENSMUSG00000043015	567
ENSMUSG00000103630	0
ENSMUSG00000041439	317
ENSMUSG00000100302	0
ENSMUSG00000100230	0
ENSMUSG00000026102	3180
ENSMUSG00000041426	551
ENSMUSG00000089802	0
ENSMUSG00000043629	153
ENSMUSG00000026100	6
ENSMUSG00000089334	0
ENSMUSG00000060715	5
ENSMUSG00000026098	191
ENSMUSG00000100763	1
ENSMUSG00000026097	247
ENSMUSG00000100679	0
ENSMUSG00000026096	233
ENSMUSG00000099913	2
ENSMUSG00000101838	0
ENSMUSG00000026095	328
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	23
ENSMUSG00000092657	0
ENSMUSG00000026094	280
ENSMUSG00000102405	0
ENSMUSG00000042807	39
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	0
ENSMUSG00000094013	3
ENSMUSG00000025983	10
ENSMUSG00000041303	597
ENSMUSG00000073678	134
ENSMUSG00000104136	0
ENSMUSG00000101130	0
ENSMUSG00000052331	513
ENSMUSG00000101674	3
ENSMUSG00000102503	1
ENSMUSG00000089245	0
ENSMUSG00000102642	0
ENSMUSG00000025982	6187
ENSMUSG00000103030	9
ENSMUSG00000025981	265
ENSMUSG00000101122	6
ENSMUSG00000025980	12202
ENSMUSG00000073676	16225
ENSMUSG00000100736	0
ENSMUSG00000089670	41
ENSMUSG00000025979	1456
ENSMUSG00000061863	0
ENSMUSG00000025978	5
ENSMUSG00000097649	0
ENSMUSG00000046994	745
ENSMUSG00000025977	12
ENSMUSG00000100030	0
ENSMUSG00000100215	112
ENSMUSG00000101945	0
ENSMUSG00000101085	0
ENSMUSG00000038349	0
ENSMUSG00000102145	0
ENSMUSG00000100309	44
ENSMUSG00000102831	0
ENSMUSG00000099950	0
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	1
ENSMUSG00000101332	0
ENSMUSG00000045336	0
ENSMUSG00000038331	126
ENSMUSG00000087022	5
ENSMUSG00000104310	0
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	2
ENSMUSG00000101129	0
ENSMUSG00000097519	27
ENSMUSG00000038323	169
ENSMUSG00000048495	254
ENSMUSG00000025971	1510
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000038305	2165
ENSMUSG00000091283	0
ENSMUSG00000054770	804
ENSMUSG00000026039	510
ENSMUSG00000063558	92
ENSMUSG00000064294	35
ENSMUSG00000089275	0
ENSMUSG00000038242	1443
ENSMUSG00000089822	72
ENSMUSG00000079554	71
ENSMUSG00000103839	11
ENSMUSG00000051223	6351
ENSMUSG00000026034	2590
ENSMUSG00000026035	1880
ENSMUSG00000026036	2958
ENSMUSG00000026037	519
ENSMUSG00000094245	0
ENSMUSG00000085054	5
ENSMUSG00000038174	217
ENSMUSG00000026032	2748
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	5
ENSMUSG00000047528	0
ENSMUSG00000102059	11
ENSMUSG00000101046	0
ENSMUSG00000026031	1680
ENSMUSG00000100236	0
ENSMUSG00000026029	863
ENSMUSG00000102719	11
ENSMUSG00000099719	0
ENSMUSG00000026028	1328
ENSMUSG00000026027	1370
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	0
ENSMUSG00000077616	0
ENSMUSG00000038079	575
ENSMUSG00000097573	161
ENSMUSG00000079550	2
ENSMUSG00000101586	4
ENSMUSG00000099563	0
ENSMUSG00000026024	1932
ENSMUSG00000026023	0
ENSMUSG00000099922	1
ENSMUSG00000104502	17
ENSMUSG00000041075	12032
ENSMUSG00000097819	17
ENSMUSG00000047361	12
ENSMUSG00000099811	0
ENSMUSG00000101409	0
ENSMUSG00000026021	2617
ENSMUSG00000089276	0
ENSMUSG00000103821	11
ENSMUSG00000101400	0
ENSMUSG00000026020	2429
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	0
ENSMUSG00000089093	0
ENSMUSG00000067336	2201
ENSMUSG00000104052	0
ENSMUSG00000103131	0
ENSMUSG00000041040	1434
ENSMUSG00000103696	3
ENSMUSG00000100901	0
ENSMUSG00000026018	45
ENSMUSG00000026019	1512
ENSMUSG00000026017	170
ENSMUSG00000082609	24
ENSMUSG00000073664	465
ENSMUSG00000100516	0
ENSMUSG00000049439	1204
ENSMUSG00000103822	1
ENSMUSG00000026782	1687
ENSMUSG00000026014	2119
ENSMUSG00000081562	16
ENSMUSG00000084400	0
ENSMUSG00000082160	0
ENSMUSG00000103215	0
ENSMUSG00000088973	0
ENSMUSG00000084151	0
ENSMUSG00000101188	12189
ENSMUSG00000026012	27
ENSMUSG00000086795	0
ENSMUSG00000085965	0
ENSMUSG00000104069	0
ENSMUSG00000083118	0
ENSMUSG00000083355	0
ENSMUSG00000102549	0
ENSMUSG00000026011	5
ENSMUSG00000081382	522
ENSMUSG00000080800	0
ENSMUSG00000026009	13
ENSMUSG00000102561	2
ENSMUSG00000082804	0
ENSMUSG00000082661	0
ENSMUSG00000080785	0
ENSMUSG00000100893	0
ENSMUSG00000085248	0
ENSMUSG00000085447	0
ENSMUSG00000086408	4
ENSMUSG00000089546	0
ENSMUSG00000100965	0
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	0
ENSMUSG00000052062	399
ENSMUSG00000103656	0
ENSMUSG00000104402	3
ENSMUSG00000104081	0
ENSMUSG00000085842	1
ENSMUSG00000103002	0
ENSMUSG00000100344	0
