ensembl_gene_id	count
ENSMUSG00000027468	7
ENSMUSG00000074680	0
ENSMUSG00000074679	10
ENSMUSG00000044249	0
ENSMUSG00000084935	19
ENSMUSG00000090485	19
ENSMUSG00000056544	0
ENSMUSG00000050645	56
ENSMUSG00000062124	14
ENSMUSG00000044863	4
ENSMUSG00000089684	0
ENSMUSG00000074678	538
ENSMUSG00000000359	2669
ENSMUSG00000087148	3
ENSMUSG00000019188	6203
ENSMUSG00000042814	293
ENSMUSG00000097722	1258
ENSMUSG00000042745	1003
ENSMUSG00000082318	0
ENSMUSG00000009876	30
ENSMUSG00000093306	1
ENSMUSG00000007659	19405
ENSMUSG00000027469	2022
ENSMUSG00000093746	0
ENSMUSG00000027470	96
ENSMUSG00000074676	936
ENSMUSG00000042662	4567
ENSMUSG00000074673	380
ENSMUSG00000089898	183
ENSMUSG00000027472	7867
ENSMUSG00000042631	14
ENSMUSG00000027474	401
ENSMUSG00000003283	341
ENSMUSG00000089499	1
ENSMUSG00000068040	3446
ENSMUSG00000074671	1678
ENSMUSG00000051413	903
ENSMUSG00000046020	493
ENSMUSG00000027475	1038
ENSMUSG00000073236	362
ENSMUSG00000042548	1719
ENSMUSG00000061411	571
ENSMUSG00000082283	35
ENSMUSG00000079001	0
ENSMUSG00000056941	3313
ENSMUSG00000079000	10
ENSMUSG00000027478	143
ENSMUSG00000082079	13
ENSMUSG00000027479	8974
ENSMUSG00000044083	881
ENSMUSG00000083097	378
ENSMUSG00000027480	2
ENSMUSG00000027481	165
ENSMUSG00000068009	93
ENSMUSG00000068008	349
ENSMUSG00000074665	73
ENSMUSG00000078998	17
ENSMUSG00000042459	29
ENSMUSG00000096084	1
ENSMUSG00000081013	0
ENSMUSG00000027482	3
ENSMUSG00000027483	64533
ENSMUSG00000027484	125
ENSMUSG00000027485	658
ENSMUSG00000038572	584
ENSMUSG00000067998	119
ENSMUSG00000083732	0
ENSMUSG00000067996	228
ENSMUSG00000027487	374
ENSMUSG00000027488	2523
ENSMUSG00000038533	4818
ENSMUSG00000027489	35
ENSMUSG00000038523	13
ENSMUSG00000078129	2
ENSMUSG00000027490	216
ENSMUSG00000000876	1186
ENSMUSG00000097602	18
ENSMUSG00000059842	370
ENSMUSG00000085483	58
ENSMUSG00000038467	2411
ENSMUSG00000082064	5
ENSMUSG00000083975	0
ENSMUSG00000085691	1
ENSMUSG00000098640	0
ENSMUSG00000027593	11272
ENSMUSG00000027596	32
ENSMUSG00000074656	4275
ENSMUSG00000084897	0
ENSMUSG00000027597	663
ENSMUSG00000087254	2
ENSMUSG00000027598	1298
ENSMUSG00000082596	6
ENSMUSG00000047459	6936
ENSMUSG00000027602	15138
ENSMUSG00000038383	1061
ENSMUSG00000076216	0
ENSMUSG00000038375	12666
ENSMUSG00000038369	307
ENSMUSG00000080237	4
ENSMUSG00000083341	1
ENSMUSG00000027603	156
ENSMUSG00000027605	1808
ENSMUSG00000093624	0
ENSMUSG00000093687	0
ENSMUSG00000086529	152
ENSMUSG00000027610	2144
ENSMUSG00000085317	2
ENSMUSG00000085010	4
ENSMUSG00000087616	1
ENSMUSG00000074652	128
ENSMUSG00000076312	0
ENSMUSG00000038324	8454
ENSMUSG00000088695	0
ENSMUSG00000038312	3637
ENSMUSG00000092123	0
ENSMUSG00000027611	262
ENSMUSG00000027612	1328
ENSMUSG00000074649	2231
ENSMUSG00000027613	19584
ENSMUSG00000086754	135
ENSMUSG00000074647	252
ENSMUSG00000005882	2000
ENSMUSG00000078972	42
ENSMUSG00000038259	85
ENSMUSG00000038241	412
ENSMUSG00000074646	96
ENSMUSG00000005881	8898
ENSMUSG00000013338	16
ENSMUSG00000081002	0
ENSMUSG00000038180	1
ENSMUSG00000074643	3
ENSMUSG00000098950	0
ENSMUSG00000103285	35
ENSMUSG00000089824	487
ENSMUSG00000027618	2263
ENSMUSG00000067847	2041
ENSMUSG00000027620	7028
ENSMUSG00000038116	2008
ENSMUSG00000046229	3969
ENSMUSG00000038085	2764
ENSMUSG00000081751	1
ENSMUSG00000076231	0
ENSMUSG00000085546	185
ENSMUSG00000082321	447
ENSMUSG00000087323	2
ENSMUSG00000088637	0
ENSMUSG00000084017	0
ENSMUSG00000102869	513
ENSMUSG00000061272	1
ENSMUSG00000076230	0
ENSMUSG00000027624	810
ENSMUSG00000086872	0
ENSMUSG00000085524	0
ENSMUSG00000027628	4625
ENSMUSG00000055494	10
ENSMUSG00000086118	0
ENSMUSG00000061689	4808
ENSMUSG00000087508	1
ENSMUSG00000083498	0
ENSMUSG00000086638	21
ENSMUSG00000067818	2409
ENSMUSG00000082196	10
ENSMUSG00000087179	123
ENSMUSG00000062175	2521
ENSMUSG00000085741	2446
ENSMUSG00000102323	15
ENSMUSG00000074629	212
ENSMUSG00000098755	2
ENSMUSG00000027637	5184
ENSMUSG00000027636	3702
ENSMUSG00000080880	3
ENSMUSG00000083831	0
ENSMUSG00000081616	0
ENSMUSG00000027634	14650
ENSMUSG00000098750	7
ENSMUSG00000082163	62
ENSMUSG00000027635	524
ENSMUSG00000055485	518
ENSMUSG00000074628	76
ENSMUSG00000027639	2506
ENSMUSG00000027641	840
ENSMUSG00000084113	18
ENSMUSG00000074627	442
ENSMUSG00000027642	12505
ENSMUSG00000027643	39
ENSMUSG00000063019	4048
ENSMUSG00000027646	5466
ENSMUSG00000081740	13
ENSMUSG00000082329	104
ENSMUSG00000087445	5
ENSMUSG00000067787	5755
ENSMUSG00000067786	293
ENSMUSG00000077990	58
ENSMUSG00000087547	1
ENSMUSG00000077290	0
ENSMUSG00000084417	0
ENSMUSG00000027649	2416
ENSMUSG00000062846	54
ENSMUSG00000037843	56
ENSMUSG00000027650	1723
ENSMUSG00000027651	2271
ENSMUSG00000100860	86
ENSMUSG00000037820	1482
ENSMUSG00000092283	483
ENSMUSG00000037813	67
ENSMUSG00000078957	1
ENSMUSG00000098765	0
ENSMUSG00000052922	22
ENSMUSG00000016024	966
ENSMUSG00000085385	679
ENSMUSG00000065362	0
ENSMUSG00000064995	0
ENSMUSG00000100992	0
ENSMUSG00000064405	0
ENSMUSG00000044349	3518
ENSMUSG00000065840	0
ENSMUSG00000064585	0
ENSMUSG00000083168	1
ENSMUSG00000083715	0
ENSMUSG00000027652	1008
ENSMUSG00000081800	10
ENSMUSG00000084644	0
ENSMUSG00000044405	22
ENSMUSG00000074625	34
ENSMUSG00000086496	5
ENSMUSG00000037771	197
ENSMUSG00000087563	58
ENSMUSG00000037761	2164
ENSMUSG00000093120	0
ENSMUSG00000037754	3108
ENSMUSG00000093040	0
ENSMUSG00000027654	1169
ENSMUSG00000027655	652
ENSMUSG00000077188	0
ENSMUSG00000083913	1
ENSMUSG00000083451	0
ENSMUSG00000081215	0
ENSMUSG00000086558	0
ENSMUSG00000085198	0
ENSMUSG00000083329	0
ENSMUSG00000086653	0
ENSMUSG00000074623	67
ENSMUSG00000074622	1704
ENSMUSG00000078956	0
ENSMUSG00000078955	0
ENSMUSG00000094247	0
ENSMUSG00000070544	1521
ENSMUSG00000016933	3161
ENSMUSG00000098889	212
ENSMUSG00000035877	2415
ENSMUSG00000085303	6
ENSMUSG00000081854	1
ENSMUSG00000027412	900
ENSMUSG00000050700	25
ENSMUSG00000087147	70
ENSMUSG00000057133	2434
ENSMUSG00000077795	0
ENSMUSG00000067745	13
ENSMUSG00000085469	0
ENSMUSG00000081099	0
ENSMUSG00000081151	0
ENSMUSG00000087031	0
ENSMUSG00000083374	0
ENSMUSG00000100943	1
ENSMUSG00000053141	353
ENSMUSG00000084919	12
ENSMUSG00000054457	1
ENSMUSG00000087536	1
ENSMUSG00000077143	0
ENSMUSG00000082296	1
ENSMUSG00000088064	0
ENSMUSG00000086030	0
ENSMUSG00000083567	41
ENSMUSG00000082514	0
ENSMUSG00000016921	4040
ENSMUSG00000035576	4
ENSMUSG00000080962	0
ENSMUSG00000017868	363
ENSMUSG00000017858	2204
ENSMUSG00000017861	384
ENSMUSG00000099091	0
ENSMUSG00000070708	13
ENSMUSG00000096635	1
ENSMUSG00000086152	1
ENSMUSG00000086036	0
ENSMUSG00000074607	135
ENSMUSG00000017817	61
ENSMUSG00000035399	2389
ENSMUSG00000099632	86
ENSMUSG00000017943	1129
ENSMUSG00000048486	1551
ENSMUSG00000053353	128
ENSMUSG00000078949	0
ENSMUSG00000046840	0
ENSMUSG00000017950	57
ENSMUSG00000088408	0
ENSMUSG00000017679	1441
ENSMUSG00000017707	713
ENSMUSG00000058812	26
ENSMUSG00000035268	7633
ENSMUSG00000087129	5
ENSMUSG00000017697	557
ENSMUSG00000027656	96
ENSMUSG00000082747	1
ENSMUSG00000035238	13
ENSMUSG00000035226	119
ENSMUSG00000018326	12394
ENSMUSG00000054582	13
ENSMUSG00000018322	2069
ENSMUSG00000018209	1272
ENSMUSG00000085538	2
ENSMUSG00000084446	0
ENSMUSG00000040164	74
ENSMUSG00000040154	6
ENSMUSG00000085649	62
ENSMUSG00000042845	87
ENSMUSG00000051769	0
ENSMUSG00000018211	56
ENSMUSG00000040132	0
ENSMUSG00000050383	3
ENSMUSG00000016998	20
ENSMUSG00000017003	4
ENSMUSG00000017000	0
ENSMUSG00000017004	2
ENSMUSG00000017002	727
ENSMUSG00000098489	0
ENSMUSG00000016995	62
ENSMUSG00000017007	11
ENSMUSG00000017009	32691
ENSMUSG00000045503	1588
ENSMUSG00000085760	98
ENSMUSG00000090996	0
ENSMUSG00000017720	8
ENSMUSG00000017734	230
ENSMUSG00000017721	8132
ENSMUSG00000086179	1
ENSMUSG00000017723	775
ENSMUSG00000074596	11
ENSMUSG00000074595	23
ENSMUSG00000017733	24
ENSMUSG00000070533	19
ENSMUSG00000065797	0
ENSMUSG00000070531	7
ENSMUSG00000077671	0
ENSMUSG00000070530	3
ENSMUSG00000083740	0
ENSMUSG00000074594	0
ENSMUSG00000070529	0
ENSMUSG00000078940	0
ENSMUSG00000067704	6
ENSMUSG00000017310	6
ENSMUSG00000074593	2
ENSMUSG00000076434	34
ENSMUSG00000017299	895
ENSMUSG00000086453	425
ENSMUSG00000088226	1
ENSMUSG00000001403	890
ENSMUSG00000017300	25
ENSMUSG00000050373	2511
ENSMUSG00000017307	807
ENSMUSG00000045822	141
ENSMUSG00000017764	1852
ENSMUSG00000017767	384
ENSMUSG00000039873	485
ENSMUSG00000017760	11509
ENSMUSG00000017754	18050
ENSMUSG00000039849	8695
ENSMUSG00000039834	2192
ENSMUSG00000085436	126
ENSMUSG00000017737	2727
ENSMUSG00000087503	0
ENSMUSG00000017740	58
ENSMUSG00000039804	1361
ENSMUSG00000017652	4143
ENSMUSG00000078935	0
ENSMUSG00000053166	441
ENSMUSG00000086630	8
ENSMUSG00000087800	0
ENSMUSG00000017664	1260
ENSMUSG00000017670	8461
ENSMUSG00000056824	1
ENSMUSG00000017667	746
ENSMUSG00000027670	9
ENSMUSG00000018459	229
ENSMUSG00000085358	1
ENSMUSG00000039725	1648
ENSMUSG00000027661	208
ENSMUSG00000017897	3579
ENSMUSG00000100796	5
ENSMUSG00000081758	1
ENSMUSG00000039671	2883
ENSMUSG00000085274	27
ENSMUSG00000086820	7
ENSMUSG00000092796	0
ENSMUSG00000083264	1
ENSMUSG00000082924	0
ENSMUSG00000084816	7
ENSMUSG00000087351	2
ENSMUSG00000027678	2119
ENSMUSG00000006800	2222
ENSMUSG00000088926	0
ENSMUSG00000085618	0
ENSMUSG00000085046	0
ENSMUSG00000084840	0
ENSMUSG00000087617	0
ENSMUSG00000085129	0
ENSMUSG00000081123	0
ENSMUSG00000085682	0
ENSMUSG00000039621	1535
ENSMUSG00000093063	1
ENSMUSG00000089145	1
ENSMUSG00000088063	0
ENSMUSG00000042854	465
ENSMUSG00000074582	2679
ENSMUSG00000002718	2260
ENSMUSG00000090397	11
ENSMUSG00000039536	3037
ENSMUSG00000082665	3
ENSMUSG00000017999	1623
ENSMUSG00000039501	2906
ENSMUSG00000074578	220
ENSMUSG00000098430	0
ENSMUSG00000077515	0
ENSMUSG00000077565	0
ENSMUSG00000077698	0
ENSMUSG00000081946	0
ENSMUSG00000083436	1
ENSMUSG00000086605	7
ENSMUSG00000050556	15
ENSMUSG00000085151	3
ENSMUSG00000017969	65
ENSMUSG00000086098	0
ENSMUSG00000083661	0
ENSMUSG00000017929	1337
ENSMUSG00000039463	1905
ENSMUSG00000047030	1143
ENSMUSG00000006418	9321
ENSMUSG00000082687	0
ENSMUSG00000042821	77
ENSMUSG00000085596	91
ENSMUSG00000081511	0
ENSMUSG00000078923	119
ENSMUSG00000089739	0
ENSMUSG00000077999	2
ENSMUSG00000090213	5621
ENSMUSG00000093476	3
ENSMUSG00000085914	1
ENSMUSG00000056501	12590
ENSMUSG00000006462	19
ENSMUSG00000084797	1
ENSMUSG00000087624	1
ENSMUSG00000087684	60
ENSMUSG00000085411	30
ENSMUSG00000027540	10962
ENSMUSG00000074577	71
ENSMUSG00000086411	11
ENSMUSG00000092849	0
ENSMUSG00000044641	1436
ENSMUSG00000085267	15
ENSMUSG00000087648	2
ENSMUSG00000092923	0
ENSMUSG00000051149	150
ENSMUSG00000093752	0
ENSMUSG00000078919	319
ENSMUSG00000074576	903
ENSMUSG00000083342	1
ENSMUSG00000074575	63
ENSMUSG00000086783	0
ENSMUSG00000064961	0
ENSMUSG00000082239	0
ENSMUSG00000027544	1182
ENSMUSG00000027546	3957
ENSMUSG00000027547	11
ENSMUSG00000085322	0
ENSMUSG00000077761	0
ENSMUSG00000027551	2197
ENSMUSG00000086348	0
ENSMUSG00000086658	0
ENSMUSG00000052368	1
ENSMUSG00000080415	0
ENSMUSG00000086238	0
ENSMUSG00000085369	0
ENSMUSG00000086840	0
ENSMUSG00000085350	1
ENSMUSG00000087074	0
ENSMUSG00000078912	0
ENSMUSG00000103662	3
ENSMUSG00000047907	152
ENSMUSG00000096972	86
ENSMUSG00000103935	0
ENSMUSG00000097065	2
ENSMUSG00000052056	508
ENSMUSG00000097514	31
ENSMUSG00000084013	22
ENSMUSG00000013523	261
ENSMUSG00000086999	12
ENSMUSG00000086970	93
ENSMUSG00000084067	291
ENSMUSG00000038567	244
ENSMUSG00000052033	778
ENSMUSG00000085495	77
ENSMUSG00000085225	3
ENSMUSG00000043583	6
ENSMUSG00000085158	8
ENSMUSG00000027560	401
ENSMUSG00000080955	3
ENSMUSG00000084829	5
ENSMUSG00000084818	0
ENSMUSG00000086613	0
ENSMUSG00000088505	0
ENSMUSG00000086823	1
ENSMUSG00000085426	0
ENSMUSG00000087100	0
ENSMUSG00000067578	1689
ENSMUSG00000087409	2
ENSMUSG00000083793	1
ENSMUSG00000038537	1
ENSMUSG00000085949	107
ENSMUSG00000085905	0
ENSMUSG00000027495	3907
ENSMUSG00000027496	899
ENSMUSG00000027498	1994
ENSMUSG00000074570	4096
ENSMUSG00000087633	1852
ENSMUSG00000027502	5802
ENSMUSG00000074569	63
ENSMUSG00000027505	2
ENSMUSG00000081344	92
ENSMUSG00000028640	3045
ENSMUSG00000093160	0
ENSMUSG00000008999	2544
ENSMUSG00000005883	70
ENSMUSG00000027509	3266
ENSMUSG00000027510	1840
ENSMUSG00000092596	222
ENSMUSG00000087442	354
ENSMUSG00000070495	68
ENSMUSG00000087382	1
ENSMUSG00000027513	28
ENSMUSG00000027514	1899
ENSMUSG00000038400	99
ENSMUSG00000087600	0
ENSMUSG00000086114	0
ENSMUSG00000027518	0
ENSMUSG00000027517	0
ENSMUSG00000055897	371
ENSMUSG00000027519	2763
ENSMUSG00000098588	443
ENSMUSG00000057047	2
ENSMUSG00000054455	5765
ENSMUSG00000085938	4
ENSMUSG00000082543	1
ENSMUSG00000081700	53
ENSMUSG00000082519	0
ENSMUSG00000027522	1608
ENSMUSG00000039263	3941
ENSMUSG00000074555	0
ENSMUSG00000098467	0
ENSMUSG00000065521	0
ENSMUSG00000065410	0
ENSMUSG00000086537	14
ENSMUSG00000027523	25097
ENSMUSG00000099106	0
ENSMUSG00000098535	2
ENSMUSG00000098342	0
ENSMUSG00000090625	24189
ENSMUSG00000016253	3613
ENSMUSG00000016256	3213
ENSMUSG00000082641	0
ENSMUSG00000016255	4
ENSMUSG00000016252	4447
ENSMUSG00000016257	3318
ENSMUSG00000080158	1
ENSMUSG00000082353	0
ENSMUSG00000050600	6
ENSMUSG00000027524	252
ENSMUSG00000084795	2
ENSMUSG00000087215	0
ENSMUSG00000086177	0
ENSMUSG00000078906	3
ENSMUSG00000085608	0
ENSMUSG00000082112	2
ENSMUSG00000078905	7
ENSMUSG00000084050	4
ENSMUSG00000080888	4
ENSMUSG00000081949	0
ENSMUSG00000090093	32
ENSMUSG00000087588	0
ENSMUSG00000078902	2
ENSMUSG00000078903	3
ENSMUSG00000082376	0
ENSMUSG00000084323	7
ENSMUSG00000078901	2
ENSMUSG00000085699	0
ENSMUSG00000078899	2
ENSMUSG00000078898	1
ENSMUSG00000095231	0
ENSMUSG00000078897	0
ENSMUSG00000078896	7
ENSMUSG00000094475	2
ENSMUSG00000084852	0
ENSMUSG00000095545	3
ENSMUSG00000094932	0
ENSMUSG00000085366	0
ENSMUSG00000078889	10
ENSMUSG00000083481	8
ENSMUSG00000086941	0
ENSMUSG00000078887	18
ENSMUSG00000085288	0
ENSMUSG00000089756	0
ENSMUSG00000078886	1
ENSMUSG00000078891	0
ENSMUSG00000085103	0
ENSMUSG00000095648	0
ENSMUSG00000086367	0
ENSMUSG00000078894	10
ENSMUSG00000094108	0
ENSMUSG00000084858	0
ENSMUSG00000078895	1
ENSMUSG00000089951	0
ENSMUSG00000086489	0
ENSMUSG00000078881	5
ENSMUSG00000095199	0
ENSMUSG00000094360	0
ENSMUSG00000078880	3
ENSMUSG00000078879	2
ENSMUSG00000078878	65
ENSMUSG00000081003	0
ENSMUSG00000081599	1
ENSMUSG00000078877	65
ENSMUSG00000078876	0
ENSMUSG00000083170	0
ENSMUSG00000074527	4
ENSMUSG00000103853	0
ENSMUSG00000081326	0
ENSMUSG00000078875	1
ENSMUSG00000083317	0
ENSMUSG00000083111	3
ENSMUSG00000078872	0
ENSMUSG00000082023	0
ENSMUSG00000082377	0
ENSMUSG00000082765	1
ENSMUSG00000082724	1
ENSMUSG00000081590	2
ENSMUSG00000078870	36
ENSMUSG00000083817	1
ENSMUSG00000078869	0
ENSMUSG00000078868	12
ENSMUSG00000078867	18
ENSMUSG00000082343	0
ENSMUSG00000083619	0
ENSMUSG00000078866	94
ENSMUSG00000094786	31
ENSMUSG00000085513	0
ENSMUSG00000078865	0
ENSMUSG00000080709	2
ENSMUSG00000078864	29
ENSMUSG00000095362	151
ENSMUSG00000081574	4
ENSMUSG00000082901	0
ENSMUSG00000074521	10
ENSMUSG00000074529	14
ENSMUSG00000078862	166
ENSMUSG00000083702	0
ENSMUSG00000074519	123
ENSMUSG00000097879	5
ENSMUSG00000078861	411
ENSMUSG00000027525	273
ENSMUSG00000060445	10
ENSMUSG00000049999	667
ENSMUSG00000070476	362
ENSMUSG00000039155	66
ENSMUSG00000082215	1
ENSMUSG00000061897	247
ENSMUSG00000081481	0
ENSMUSG00000081882	0
ENSMUSG00000039138	0
ENSMUSG00000000305	7317
ENSMUSG00000083410	4
ENSMUSG00000039117	135
ENSMUSG00000085704	367
ENSMUSG00000080507	0
ENSMUSG00000082850	0
ENSMUSG00000039108	556
ENSMUSG00000027566	28410
ENSMUSG00000039086	549
ENSMUSG00000039069	1740
ENSMUSG00000039059	18
ENSMUSG00000090589	5
ENSMUSG00000039050	3476
ENSMUSG00000039041	11281
ENSMUSG00000015647	2221
ENSMUSG00000098735	0
ENSMUSG00000039001	988
ENSMUSG00000092827	5
ENSMUSG00000038990	281
ENSMUSG00000038980	35
ENSMUSG00000015627	50
ENSMUSG00000056061	20
ENSMUSG00000084843	31
ENSMUSG00000070144	0
ENSMUSG00000065460	0
ENSMUSG00000038963	161
ENSMUSG00000027568	115
ENSMUSG00000027569	465
ENSMUSG00000049401	2054
ENSMUSG00000027570	68
ENSMUSG00000038932	6
ENSMUSG00000038914	1139
ENSMUSG00000064422	0
ENSMUSG00000027573	1518
ENSMUSG00000023393	58
ENSMUSG00000087550	0
ENSMUSG00000045493	598
ENSMUSG00000074507	0
ENSMUSG00000086166	13
ENSMUSG00000085428	3
ENSMUSG00000088334	0
ENSMUSG00000085728	0
ENSMUSG00000065454	0
ENSMUSG00000098051	0
ENSMUSG00000038848	1331
ENSMUSG00000038840	37
ENSMUSG00000027574	1290
ENSMUSG00000087293	238
ENSMUSG00000027575	4008
ENSMUSG00000070461	144
ENSMUSG00000016356	132
ENSMUSG00000027577	123
ENSMUSG00000016346	207
ENSMUSG00000016349	15
ENSMUSG00000084696	1
ENSMUSG00000016344	3563
ENSMUSG00000038751	72
ENSMUSG00000027579	99
ENSMUSG00000083993	0
ENSMUSG00000047841	132
ENSMUSG00000027580	329
ENSMUSG00000038705	1173
ENSMUSG00000084033	17
ENSMUSG00000027581	4
ENSMUSG00000038685	705
ENSMUSG00000038671	1963
ENSMUSG00000027582	3035
ENSMUSG00000090077	7
ENSMUSG00000085028	131
ENSMUSG00000027583	1845
ENSMUSG00000089612	0
ENSMUSG00000055882	37
ENSMUSG00000000827	5012
ENSMUSG00000088378	10
ENSMUSG00000000826	3179
ENSMUSG00000089917	1896
ENSMUSG00000010492	970
ENSMUSG00000000823	3758
ENSMUSG00000098824	0
ENSMUSG00000002455	3761
ENSMUSG00000038605	1135
ENSMUSG00000077518	1
ENSMUSG00000046470	6
ENSMUSG00000059540	1162
ENSMUSG00000002458	2188
ENSMUSG00000045794	3
ENSMUSG00000027584	60
ENSMUSG00000082786	5
ENSMUSG00000010505	47
ENSMUSG00000027589	5167
ENSMUSG00000038628	3169
ENSMUSG00000083397	0
ENSMUSG00000098505	2
ENSMUSG00000100249	1
ENSMUSG00000096426	0
ENSMUSG00000084298	0
ENSMUSG00000095907	1
ENSMUSG00000080876	0
ENSMUSG00000083144	0
ENSMUSG00000083918	0
ENSMUSG00000094558	0
ENSMUSG00000081589	1
ENSMUSG00000082167	0
ENSMUSG00000095492	1
ENSMUSG00000094876	0
ENSMUSG00000095716	0
ENSMUSG00000095259	1
ENSMUSG00000082025	1
ENSMUSG00000096524	0
ENSMUSG00000080300	0
ENSMUSG00000101381	0
ENSMUSG00000094725	2
ENSMUSG00000096733	0
ENSMUSG00000078218	0
ENSMUSG00000086230	0
ENSMUSG00000087262	0
ENSMUSG00000085978	0
ENSMUSG00000080299	0
ENSMUSG00000084955	0
ENSMUSG00000082081	0
ENSMUSG00000093977	0
ENSMUSG00000085963	1
ENSMUSG00000085685	0
ENSMUSG00000082489	0
ENSMUSG00000094307	0
ENSMUSG00000094596	0
ENSMUSG00000094240	0
ENSMUSG00000085775	0
ENSMUSG00000085966	0
ENSMUSG00000095411	0
ENSMUSG00000094273	1
ENSMUSG00000094794	3
ENSMUSG00000080073	0
ENSMUSG00000094323	0
ENSMUSG00000078214	0
ENSMUSG00000096800	1
ENSMUSG00000085686	0
ENSMUSG00000095657	0
ENSMUSG00000078213	0
ENSMUSG00000094693	0
ENSMUSG00000078212	0
ENSMUSG00000086497	0
ENSMUSG00000095436	0
ENSMUSG00000094860	0
ENSMUSG00000094358	2
ENSMUSG00000080792	1
ENSMUSG00000094401	0
ENSMUSG00000085706	0
ENSMUSG00000078210	0
ENSMUSG00000081626	0
ENSMUSG00000082975	0
ENSMUSG00000044597	0
ENSMUSG00000082326	0
ENSMUSG00000082270	1
ENSMUSG00000095814	1
ENSMUSG00000081232	1
ENSMUSG00000081486	0
ENSMUSG00000083939	0
ENSMUSG00000080186	0
ENSMUSG00000081661	0
ENSMUSG00000097342	0
ENSMUSG00000073295	567
ENSMUSG00000082109	0
ENSMUSG00000099018	0
ENSMUSG00000073294	1
ENSMUSG00000075918	0
ENSMUSG00000073293	195
ENSMUSG00000023279	2
ENSMUSG00000068270	338
ENSMUSG00000062393	383
ENSMUSG00000051592	9
ENSMUSG00000050089	0
ENSMUSG00000082240	0
ENSMUSG00000004317	259
ENSMUSG00000089127	0
ENSMUSG00000070108	0
ENSMUSG00000076251	0
ENSMUSG00000070100	0
ENSMUSG00000065398	0
ENSMUSG00000070139	0
ENSMUSG00000046269	130
ENSMUSG00000087252	46
ENSMUSG00000063018	207
ENSMUSG00000083535	0
ENSMUSG00000084150	0
ENSMUSG00000083402	0
ENSMUSG00000088477	0
ENSMUSG00000039556	89
ENSMUSG00000103436	0
ENSMUSG00000039545	51
ENSMUSG00000039521	496
ENSMUSG00000031143	110
ENSMUSG00000031142	28
ENSMUSG00000031144	54
ENSMUSG00000087644	29
ENSMUSG00000031145	1231
ENSMUSG00000031146	1648
ENSMUSG00000031147	20
ENSMUSG00000081083	0
ENSMUSG00000031148	1872
ENSMUSG00000086853	5
ENSMUSG00000039382	2734
ENSMUSG00000031149	3078
ENSMUSG00000031150	1212
ENSMUSG00000082617	5
ENSMUSG00000000134	4744
ENSMUSG00000031153	2275
ENSMUSG00000080645	2
ENSMUSG00000009731	93
ENSMUSG00000031154	3127
ENSMUSG00000031155	426
ENSMUSG00000031156	1701
ENSMUSG00000031157	1600
ENSMUSG00000031158	1942
ENSMUSG00000073291	1
ENSMUSG00000073290	5
ENSMUSG00000039278	49
ENSMUSG00000031160	0
ENSMUSG00000031161	1682
ENSMUSG00000082054	2
ENSMUSG00000031162	5
ENSMUSG00000031163	24
ENSMUSG00000083518	7
ENSMUSG00000080877	2
ENSMUSG00000082404	0
ENSMUSG00000087193	645
ENSMUSG00000068243	0
ENSMUSG00000039231	1969
ENSMUSG00000031165	144
ENSMUSG00000088211	0
ENSMUSG00000086404	15
ENSMUSG00000081042	1
ENSMUSG00000031166	1325
ENSMUSG00000031167	2449
ENSMUSG00000055188	417
ENSMUSG00000039201	1070
ENSMUSG00000031168	1307
ENSMUSG00000031169	192
ENSMUSG00000031171	1011
ENSMUSG00000031170	25
ENSMUSG00000068219	1
ENSMUSG00000068218	0
ENSMUSG00000079705	0
ENSMUSG00000023165	1
ENSMUSG00000079704	4
ENSMUSG00000079702	0
ENSMUSG00000079701	1
ENSMUSG00000080897	0
ENSMUSG00000081410	1
ENSMUSG00000082496	0
ENSMUSG00000082458	3
ENSMUSG00000079703	0
ENSMUSG00000035371	1
ENSMUSG00000071816	0
ENSMUSG00000082129	1
ENSMUSG00000079699	1
ENSMUSG00000079697	17
ENSMUSG00000052364	487
ENSMUSG00000082198	0
ENSMUSG00000081381	0
ENSMUSG00000083871	1
ENSMUSG00000080051	0
ENSMUSG00000078208	0
ENSMUSG00000081020	1
ENSMUSG00000060685	0
ENSMUSG00000087584	0
ENSMUSG00000078206	1
ENSMUSG00000083468	1
ENSMUSG00000082222	0
ENSMUSG00000071815	0
ENSMUSG00000086518	0
ENSMUSG00000083714	0
ENSMUSG00000080050	0
ENSMUSG00000080952	0
ENSMUSG00000072249	0
ENSMUSG00000081959	0
ENSMUSG00000083123	0
ENSMUSG00000045797	0
ENSMUSG00000087021	0
ENSMUSG00000047344	246
ENSMUSG00000079694	23
ENSMUSG00000015342	254
ENSMUSG00000100200	1
ENSMUSG00000065155	0
ENSMUSG00000083670	18
ENSMUSG00000083608	7
ENSMUSG00000100448	0
ENSMUSG00000015340	132
ENSMUSG00000077713	0
ENSMUSG00000061065	0
ENSMUSG00000031176	3880
ENSMUSG00000040456	0
ENSMUSG00000048994	0
ENSMUSG00000054453	1
ENSMUSG00000081898	0
ENSMUSG00000090084	65
ENSMUSG00000031174	578
ENSMUSG00000031173	3
ENSMUSG00000086996	1
ENSMUSG00000058254	2939
ENSMUSG00000088404	0
ENSMUSG00000068200	25
ENSMUSG00000083262	0
ENSMUSG00000081308	6
ENSMUSG00000097444	1
ENSMUSG00000008035	1803
ENSMUSG00000085587	702
ENSMUSG00000081680	0
ENSMUSG00000083419	0
