ensembl_gene_id	count
ENSMUSG00000100272	3
ENSMUSG00000100398	4
ENSMUSG00000101589	18
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	21
ENSMUSG00000100053	24
ENSMUSG00000085125	13
ENSMUSG00000025776	73
ENSMUSG00000099895	4
ENSMUSG00000100554	6
ENSMUSG00000099473	4
ENSMUSG00000099591	1
ENSMUSG00000102001	0
ENSMUSG00000101717	3
ENSMUSG00000025774	23
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	3
ENSMUSG00000101685	1
ENSMUSG00000101738	0
ENSMUSG00000101306	8
ENSMUSG00000088800	3
ENSMUSG00000101644	7
ENSMUSG00000099433	6
ENSMUSG00000089787	9
ENSMUSG00000042596	12
ENSMUSG00000100720	7
ENSMUSG00000025927	398
ENSMUSG00000100538	1
ENSMUSG00000101117	3
ENSMUSG00000100204	33
ENSMUSG00000084668	2
ENSMUSG00000102597	5
ENSMUSG00000077860	1
ENSMUSG00000043760	176
ENSMUSG00000104095	6
ENSMUSG00000089914	1
ENSMUSG00000090142	0
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	18
ENSMUSG00000065480	0
ENSMUSG00000025929	0
ENSMUSG00000041872	12
ENSMUSG00000041859	1733
ENSMUSG00000099714	9
ENSMUSG00000102121	5
ENSMUSG00000088858	0
ENSMUSG00000097934	1
ENSMUSG00000025931	495
ENSMUSG00000077314	1
ENSMUSG00000100929	0
ENSMUSG00000041809	186
ENSMUSG00000041779	180
ENSMUSG00000099971	4
ENSMUSG00000100819	2
ENSMUSG00000025933	313
ENSMUSG00000102633	6
ENSMUSG00000025934	1410
ENSMUSG00000099343	2
ENSMUSG00000096375	0
ENSMUSG00000025936	41
ENSMUSG00000093963	4
ENSMUSG00000067750	305
ENSMUSG00000086194	2
ENSMUSG00000094436	0
ENSMUSG00000041722	14
ENSMUSG00000085507	1
ENSMUSG00000094926	0
ENSMUSG00000085079	62
ENSMUSG00000085679	0
ENSMUSG00000028033	45
ENSMUSG00000104138	1
ENSMUSG00000082935	735
ENSMUSG00000103748	5
ENSMUSG00000097109	3
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	35
ENSMUSG00000097642	7
ENSMUSG00000101468	2
ENSMUSG00000101227	9
ENSMUSG00000073730	6
ENSMUSG00000089553	0
ENSMUSG00000102766	1
ENSMUSG00000065405	0
ENSMUSG00000097970	20
ENSMUSG00000065567	0
ENSMUSG00000100775	12
ENSMUSG00000101226	3
ENSMUSG00000026158	2509
ENSMUSG00000097920	4
ENSMUSG00000099503	7
ENSMUSG00000026156	1633
ENSMUSG00000026155	2790
ENSMUSG00000026154	654
ENSMUSG00000102495	260
ENSMUSG00000026153	679
ENSMUSG00000102398	1
ENSMUSG00000097670	7
ENSMUSG00000026147	237
ENSMUSG00000026141	210
ENSMUSG00000077463	1
ENSMUSG00000099997	29
ENSMUSG00000100131	764
ENSMUSG00000067736	159
ENSMUSG00000101939	710
ENSMUSG00000101111	9663
ENSMUSG00000100862	4963
ENSMUSG00000102070	2161
ENSMUSG00000101249	1340
ENSMUSG00000073725	2320
ENSMUSG00000100808	0
ENSMUSG00000100483	1
ENSMUSG00000100450	3
ENSMUSG00000099392	2
ENSMUSG00000033569	61
ENSMUSG00000080849	3
ENSMUSG00000104257	1
ENSMUSG00000096866	0
ENSMUSG00000102296	1
ENSMUSG00000103209	6
ENSMUSG00000104027	20
ENSMUSG00000102407	7
ENSMUSG00000103214	6
ENSMUSG00000104100	9
ENSMUSG00000084740	0
ENSMUSG00000103889	9
ENSMUSG00000101301	1
ENSMUSG00000104221	13
ENSMUSG00000102250	13
ENSMUSG00000102317	11
ENSMUSG00000103563	4
ENSMUSG00000102465	7
ENSMUSG00000102659	20
ENSMUSG00000103924	16
ENSMUSG00000104132	10
ENSMUSG00000102747	9
ENSMUSG00000102386	0
ENSMUSG00000103004	2
ENSMUSG00000104516	1
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000101524	3
ENSMUSG00000088111	0
ENSMUSG00000073722	95
ENSMUSG00000095256	6
ENSMUSG00000100310	1
ENSMUSG00000101514	7
ENSMUSG00000101033	7
ENSMUSG00000101372	4
ENSMUSG00000103241	2
ENSMUSG00000086240	111
ENSMUSG00000048411	16
ENSMUSG00000081557	1
ENSMUSG00000058590	0
ENSMUSG00000101235	4
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	54
ENSMUSG00000101726	1
ENSMUSG00000096829	2
ENSMUSG00000098883	0
ENSMUSG00000053185	20
ENSMUSG00000100261	24
ENSMUSG00000101180	0
ENSMUSG00000048874	1752
ENSMUSG00000103783	12
ENSMUSG00000104315	13
ENSMUSG00000026064	1373
ENSMUSG00000086151	5
ENSMUSG00000086726	7
ENSMUSG00000087346	27
ENSMUSG00000100371	8
ENSMUSG00000100237	3
ENSMUSG00000098529	2
ENSMUSG00000086727	5
ENSMUSG00000100910	11
ENSMUSG00000099796	2
ENSMUSG00000050217	8
ENSMUSG00000026063	1
ENSMUSG00000077664	1
ENSMUSG00000100205	11
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000070960	133
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	104
ENSMUSG00000064688	0
ENSMUSG00000103482	0
ENSMUSG00000104498	0
ENSMUSG00000104313	1
ENSMUSG00000102865	7
ENSMUSG00000102321	10
ENSMUSG00000091318	21
ENSMUSG00000089489	1
ENSMUSG00000104433	16
ENSMUSG00000089395	0
ENSMUSG00000102926	11
ENSMUSG00000100497	9
ENSMUSG00000102917	0
ENSMUSG00000100481	4
ENSMUSG00000100590	13
ENSMUSG00000088750	0
ENSMUSG00000104230	2
ENSMUSG00000101754	4
ENSMUSG00000065223	0
ENSMUSG00000100318	4
ENSMUSG00000101612	16
ENSMUSG00000065260	0
ENSMUSG00000026134	644
ENSMUSG00000101682	0
ENSMUSG00000102714	1
ENSMUSG00000102093	0
ENSMUSG00000103746	25
ENSMUSG00000102198	1
ENSMUSG00000004768	459
ENSMUSG00000042215	367
ENSMUSG00000103072	59
ENSMUSG00000042197	894
ENSMUSG00000081402	7
ENSMUSG00000042182	42
ENSMUSG00000104416	2
ENSMUSG00000026131	660
ENSMUSG00000103888	0
ENSMUSG00000103596	5
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	10
ENSMUSG00000103405	0
ENSMUSG00000096992	218
ENSMUSG00000104475	141
ENSMUSG00000103001	142
ENSMUSG00000104397	1
ENSMUSG00000102839	0
ENSMUSG00000101206	1
ENSMUSG00000101462	59
ENSMUSG00000102336	452
ENSMUSG00000092852	0
ENSMUSG00000042111	1270
ENSMUSG00000101711	285
ENSMUSG00000026127	1433
ENSMUSG00000026126	1273
ENSMUSG00000100280	827
ENSMUSG00000101223	15
ENSMUSG00000026125	3
ENSMUSG00000101116	0
ENSMUSG00000026124	10
ENSMUSG00000101803	0
ENSMUSG00000037529	9
ENSMUSG00000045815	0
ENSMUSG00000045174	3
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	4
ENSMUSG00000104098	0
ENSMUSG00000037509	328
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	57
ENSMUSG00000037503	4791
ENSMUSG00000104358	15
ENSMUSG00000026123	3961
ENSMUSG00000103716	0
ENSMUSG00000103548	2
ENSMUSG00000103760	3
ENSMUSG00000103997	0
ENSMUSG00000077231	0
ENSMUSG00000104417	8
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	2
ENSMUSG00000103096	1
ENSMUSG00000102279	11
ENSMUSG00000103708	2
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	4390
ENSMUSG00000104523	844
ENSMUSG00000102202	22
ENSMUSG00000037470	4002
ENSMUSG00000098752	0
ENSMUSG00000047180	962
ENSMUSG00000037447	1009
ENSMUSG00000102762	1
ENSMUSG00000010453	2963
ENSMUSG00000098680	2
ENSMUSG00000037432	208
ENSMUSG00000001143	1536
ENSMUSG00000037408	428
ENSMUSG00000104316	7
ENSMUSG00000001138	728
ENSMUSG00000102845	15
ENSMUSG00000067653	35
ENSMUSG00000103661	0
ENSMUSG00000079610	222
ENSMUSG00000026121	5168
ENSMUSG00000087589	622
ENSMUSG00000046337	121
ENSMUSG00000089906	17
ENSMUSG00000077939	0
ENSMUSG00000061518	5526
ENSMUSG00000037351	3236
ENSMUSG00000102416	4
ENSMUSG00000104237	11
ENSMUSG00000026117	75
ENSMUSG00000097291	0
ENSMUSG00000026116	1876
ENSMUSG00000103016	0
ENSMUSG00000102930	14
ENSMUSG00000103159	14
ENSMUSG00000080054	1
ENSMUSG00000095944	0
ENSMUSG00000050122	80
ENSMUSG00000103603	0
ENSMUSG00000026114	31
ENSMUSG00000102231	0
ENSMUSG00000026113	469
ENSMUSG00000086064	7
ENSMUSG00000102879	5
ENSMUSG00000026112	4296
ENSMUSG00000026111	1972
ENSMUSG00000026110	2210
ENSMUSG00000103948	6
ENSMUSG00000087233	1
ENSMUSG00000026090	1357
ENSMUSG00000089767	16
ENSMUSG00000104365	6
ENSMUSG00000102650	1
ENSMUSG00000060771	194
ENSMUSG00000097268	3
ENSMUSG00000037216	146
ENSMUSG00000026088	713
ENSMUSG00000026087	2491
ENSMUSG00000061584	80
ENSMUSG00000087374	35
ENSMUSG00000026085	29
ENSMUSG00000089141	4
ENSMUSG00000058407	2170
ENSMUSG00000026083	4758
ENSMUSG00000026082	527
ENSMUSG00000103804	1
ENSMUSG00000102716	8
ENSMUSG00000037138	333
ENSMUSG00000085391	14
ENSMUSG00000085280	2
ENSMUSG00000087131	12
ENSMUSG00000102984	6
ENSMUSG00000102541	0
ENSMUSG00000103531	4
ENSMUSG00000048814	201
ENSMUSG00000026080	99
ENSMUSG00000103647	2
ENSMUSG00000102447	1
ENSMUSG00000067604	34
ENSMUSG00000026078	2131
ENSMUSG00000103046	23
ENSMUSG00000104188	9
ENSMUSG00000103182	4
ENSMUSG00000098833	0
ENSMUSG00000026077	1160
ENSMUSG00000092553	4
ENSMUSG00000092563	35
ENSMUSG00000073702	27975
ENSMUSG00000003134	2637
ENSMUSG00000102607	3
ENSMUSG00000065629	3
ENSMUSG00000003135	882
ENSMUSG00000085894	21
ENSMUSG00000077704	8
ENSMUSG00000048234	1456
ENSMUSG00000064936	0
ENSMUSG00000102471	3
ENSMUSG00000050967	116
ENSMUSG00000097083	75
ENSMUSG00000057173	11
ENSMUSG00000091937	5
ENSMUSG00000101634	30
ENSMUSG00000026074	3906
ENSMUSG00000102985	7
ENSMUSG00000026073	884
ENSMUSG00000097899	62
ENSMUSG00000102975	6
ENSMUSG00000101749	0
ENSMUSG00000026072	2030
ENSMUSG00000103560	52
ENSMUSG00000070942	2192
ENSMUSG00000103230	24
ENSMUSG00000026069	176
ENSMUSG00000026070	3572
ENSMUSG00000026068	54
ENSMUSG00000104441	46
ENSMUSG00000026065	666
ENSMUSG00000102676	96
ENSMUSG00000026062	2683
ENSMUSG00000103679	17
ENSMUSG00000103270	233
ENSMUSG00000041945	291
ENSMUSG00000079588	24
ENSMUSG00000094136	2
ENSMUSG00000104072	6
ENSMUSG00000100185	11
ENSMUSG00000100832	15
ENSMUSG00000100178	1
ENSMUSG00000101877	4
ENSMUSG00000053640	0
ENSMUSG00000101919	0
ENSMUSG00000101299	0
ENSMUSG00000100180	8
ENSMUSG00000103106	2
ENSMUSG00000060424	38
ENSMUSG00000104199	4
ENSMUSG00000093436	10
ENSMUSG00000045515	108
ENSMUSG00000097063	1
ENSMUSG00000099784	10
ENSMUSG00000060679	1110
ENSMUSG00000077448	0
ENSMUSG00000041907	24
ENSMUSG00000089088	2
ENSMUSG00000070939	1450
ENSMUSG00000100269	3
ENSMUSG00000041878	9
ENSMUSG00000010290	703
ENSMUSG00000008136	399
ENSMUSG00000094497	663
ENSMUSG00000099576	12
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	4079
ENSMUSG00000103422	22
ENSMUSG00000103945	43
ENSMUSG00000026051	453
ENSMUSG00000100764	5
ENSMUSG00000100635	6
ENSMUSG00000100480	3
ENSMUSG00000057363	844
ENSMUSG00000090243	7
ENSMUSG00000100701	0
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	1638
ENSMUSG00000047343	19
ENSMUSG00000090106	0
ENSMUSG00000091844	18
ENSMUSG00000026049	298
ENSMUSG00000101104	0
ENSMUSG00000026047	686
ENSMUSG00000041684	631
ENSMUSG00000026048	823
ENSMUSG00000046828	45
ENSMUSG00000089703	15
ENSMUSG00000100966	8
ENSMUSG00000100769	13
ENSMUSG00000101567	6
ENSMUSG00000056870	294
ENSMUSG00000102319	19
ENSMUSG00000089877	3
ENSMUSG00000101701	1
ENSMUSG00000103071	6
ENSMUSG00000100434	0
ENSMUSG00000100013	1
ENSMUSG00000101251	2
ENSMUSG00000101937	3
ENSMUSG00000026043	2521
ENSMUSG00000026042	3289
ENSMUSG00000104476	39
ENSMUSG00000100218	0
ENSMUSG00000100361	3
ENSMUSG00000100894	3
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	1
ENSMUSG00000087764	0
ENSMUSG00000100482	1
ENSMUSG00000025995	1052
ENSMUSG00000099850	2
ENSMUSG00000084817	651
ENSMUSG00000098549	1
ENSMUSG00000099381	7
ENSMUSG00000025993	331
ENSMUSG00000099946	6
ENSMUSG00000070896	4
ENSMUSG00000090682	0
ENSMUSG00000044457	43
ENSMUSG00000099432	7
ENSMUSG00000041144	207
ENSMUSG00000096047	0
ENSMUSG00000101262	1
ENSMUSG00000101337	82
ENSMUSG00000025986	1744
ENSMUSG00000100213	22
ENSMUSG00000103129	17
ENSMUSG00000100160	13
ENSMUSG00000101921	0
ENSMUSG00000101447	3
ENSMUSG00000081185	0
ENSMUSG00000103246	6
ENSMUSG00000098876	0
ENSMUSG00000100530	5
ENSMUSG00000104067	17
ENSMUSG00000100033	7
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	1
ENSMUSG00000096973	2
ENSMUSG00000064943	2
ENSMUSG00000100866	0
ENSMUSG00000101721	6
ENSMUSG00000099376	2
ENSMUSG00000097883	2
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	1
ENSMUSG00000051616	2
ENSMUSG00000099627	3
ENSMUSG00000099577	3
ENSMUSG00000099882	3
ENSMUSG00000101760	5
ENSMUSG00000099608	3
ENSMUSG00000099864	6
ENSMUSG00000098249	1
ENSMUSG00000100451	2
ENSMUSG00000099941	0
ENSMUSG00000084531	5
ENSMUSG00000100816	11
ENSMUSG00000026109	27
ENSMUSG00000100671	6
ENSMUSG00000092906	0
ENSMUSG00000101242	2
ENSMUSG00000099924	11
ENSMUSG00000099625	6
ENSMUSG00000101799	17
ENSMUSG00000045954	88
ENSMUSG00000099741	0
ENSMUSG00000101702	0
ENSMUSG00000026107	2146
ENSMUSG00000099413	180
ENSMUSG00000103424	1
ENSMUSG00000101741	5
ENSMUSG00000018417	5595
ENSMUSG00000101724	4
ENSMUSG00000100313	5
ENSMUSG00000100696	2
ENSMUSG00000099135	4
ENSMUSG00000072324	4
ENSMUSG00000062939	92
ENSMUSG00000101628	13
ENSMUSG00000078291	1
ENSMUSG00000026104	7162
ENSMUSG00000099569	14
ENSMUSG00000026103	1302
ENSMUSG00000099648	6
ENSMUSG00000065192	1
ENSMUSG00000002881	1260
ENSMUSG00000097833	6
ENSMUSG00000101501	2
ENSMUSG00000100120	4
ENSMUSG00000099878	11
ENSMUSG00000100007	113
ENSMUSG00000043015	271
ENSMUSG00000103630	1
ENSMUSG00000041439	1928
ENSMUSG00000100302	9
ENSMUSG00000100230	1
ENSMUSG00000026102	1569
ENSMUSG00000041426	855
ENSMUSG00000089802	1
ENSMUSG00000043629	566
ENSMUSG00000026100	259
ENSMUSG00000089334	4
ENSMUSG00000060715	7
ENSMUSG00000026098	196
ENSMUSG00000100763	25
ENSMUSG00000026097	445
ENSMUSG00000100679	0
ENSMUSG00000026096	251
ENSMUSG00000099913	39
ENSMUSG00000101838	4
ENSMUSG00000026095	286
ENSMUSG00000100267	3
ENSMUSG00000099450	2
ENSMUSG00000100069	0
ENSMUSG00000096141	50
ENSMUSG00000092657	0
ENSMUSG00000026094	494
ENSMUSG00000102405	4
ENSMUSG00000042807	196
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	36
ENSMUSG00000094013	0
ENSMUSG00000025983	20
ENSMUSG00000041303	691
ENSMUSG00000073678	234
ENSMUSG00000104136	9
ENSMUSG00000101130	1
ENSMUSG00000052331	382
ENSMUSG00000101674	38
ENSMUSG00000102503	9
ENSMUSG00000089245	1
ENSMUSG00000102642	2
ENSMUSG00000025982	6727
ENSMUSG00000103030	74
ENSMUSG00000025981	521
ENSMUSG00000101122	27
ENSMUSG00000025980	7752
ENSMUSG00000073676	9578
ENSMUSG00000100736	5
ENSMUSG00000089670	11
ENSMUSG00000025979	3185
ENSMUSG00000061863	1
ENSMUSG00000025978	33
ENSMUSG00000097649	9
ENSMUSG00000046994	249
ENSMUSG00000025977	5
ENSMUSG00000100030	0
ENSMUSG00000100215	84
ENSMUSG00000101945	2
ENSMUSG00000101085	1
ENSMUSG00000038349	50
ENSMUSG00000102145	25
ENSMUSG00000100309	9
ENSMUSG00000102831	9
ENSMUSG00000099950	20
ENSMUSG00000102491	2
ENSMUSG00000100372	0
ENSMUSG00000100944	2
ENSMUSG00000101332	8
ENSMUSG00000045336	4
ENSMUSG00000038331	78
ENSMUSG00000087022	23
ENSMUSG00000104310	3
ENSMUSG00000094128	0
ENSMUSG00000099945	0
ENSMUSG00000101429	9
ENSMUSG00000101129	5
ENSMUSG00000097519	35
ENSMUSG00000038323	171
ENSMUSG00000048495	557
ENSMUSG00000025971	747
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	12
ENSMUSG00000102685	5
ENSMUSG00000101151	1
ENSMUSG00000038305	3227
ENSMUSG00000091283	4
ENSMUSG00000054770	765
ENSMUSG00000026039	368
ENSMUSG00000063558	620
ENSMUSG00000064294	242
ENSMUSG00000089275	0
ENSMUSG00000038242	564
ENSMUSG00000089822	165
ENSMUSG00000079554	73
ENSMUSG00000103839	71
ENSMUSG00000051223	5968
ENSMUSG00000026034	3377
ENSMUSG00000026035	931
ENSMUSG00000026036	1343
ENSMUSG00000026037	774
ENSMUSG00000094245	2
ENSMUSG00000085054	56
ENSMUSG00000038174	503
ENSMUSG00000026032	2084
ENSMUSG00000100202	1
ENSMUSG00000099490	6
ENSMUSG00000059647	7
ENSMUSG00000047528	75
ENSMUSG00000102059	77
ENSMUSG00000101046	4
ENSMUSG00000026031	3116
ENSMUSG00000100236	0
ENSMUSG00000026029	1725
ENSMUSG00000102719	22
ENSMUSG00000099719	28
ENSMUSG00000026028	1199
ENSMUSG00000026027	469
ENSMUSG00000047383	4
ENSMUSG00000099752	37
ENSMUSG00000072295	19
ENSMUSG00000077616	2
ENSMUSG00000038079	482
ENSMUSG00000097573	90
ENSMUSG00000079550	65
ENSMUSG00000101586	39
ENSMUSG00000099563	15
ENSMUSG00000026024	613
ENSMUSG00000026023	40
ENSMUSG00000099922	3
ENSMUSG00000104502	14
ENSMUSG00000041075	4787
ENSMUSG00000097819	30
ENSMUSG00000047361	138
ENSMUSG00000099811	5
ENSMUSG00000101409	3
ENSMUSG00000026021	2695
ENSMUSG00000089276	1
ENSMUSG00000103821	29
ENSMUSG00000101400	2
ENSMUSG00000026020	2512
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	0
ENSMUSG00000089093	0
ENSMUSG00000067336	1858
ENSMUSG00000104052	26
ENSMUSG00000103131	2
ENSMUSG00000041040	611
ENSMUSG00000103696	12
ENSMUSG00000100901	1
ENSMUSG00000026018	112
ENSMUSG00000026019	624
ENSMUSG00000026017	240
ENSMUSG00000082609	5
ENSMUSG00000073664	827
ENSMUSG00000100516	5
ENSMUSG00000049439	629
ENSMUSG00000103822	10
ENSMUSG00000026782	861
ENSMUSG00000026014	1246
ENSMUSG00000081562	8
ENSMUSG00000084400	4
ENSMUSG00000082160	16
ENSMUSG00000103215	2
ENSMUSG00000088973	6
ENSMUSG00000084151	9
ENSMUSG00000101188	3202
ENSMUSG00000026012	304
ENSMUSG00000086795	1
ENSMUSG00000085965	4
ENSMUSG00000104069	5
ENSMUSG00000083118	1
ENSMUSG00000083355	3
ENSMUSG00000102549	7
ENSMUSG00000026011	30
ENSMUSG00000081382	138
ENSMUSG00000080800	0
ENSMUSG00000026009	39
ENSMUSG00000102561	5
ENSMUSG00000082804	0
ENSMUSG00000082661	0
ENSMUSG00000080785	2
ENSMUSG00000100893	1
ENSMUSG00000085248	10
ENSMUSG00000085447	12
ENSMUSG00000086408	86
ENSMUSG00000089546	11
ENSMUSG00000100965	25
ENSMUSG00000102168	7
ENSMUSG00000100381	3
ENSMUSG00000086009	7
ENSMUSG00000052062	1271
ENSMUSG00000103656	4
ENSMUSG00000104402	21
ENSMUSG00000104081	5
ENSMUSG00000085842	42
ENSMUSG00000103002	6
ENSMUSG00000100344	0
ENSMUSG00000101509	0
