ensembl_gene_id	count
ENSMUSG00000028837	8044
ENSMUSG00000042477	11
ENSMUSG00000028833	937
ENSMUSG00000028830	2789
ENSMUSG00000082498	0
ENSMUSG00000077780	0
ENSMUSG00000088984	0
ENSMUSG00000042446	231
ENSMUSG00000081609	0
ENSMUSG00000028820	548
ENSMUSG00000085334	106
ENSMUSG00000084088	1
ENSMUSG00000043872	159
ENSMUSG00000084149	11
ENSMUSG00000042408	253
ENSMUSG00000088982	15
ENSMUSG00000070737	880
ENSMUSG00000082220	0
ENSMUSG00000042388	82
ENSMUSG00000042380	1069
ENSMUSG00000087987	1
ENSMUSG00000082047	0
ENSMUSG00000050234	4323
ENSMUSG00000042367	537
ENSMUSG00000046623	409
ENSMUSG00000042357	77
ENSMUSG00000079998	2
ENSMUSG00000086138	2
ENSMUSG00000086771	0
ENSMUSG00000087470	0
ENSMUSG00000087510	0
ENSMUSG00000028813	8
ENSMUSG00000028804	80
ENSMUSG00000087459	0
ENSMUSG00000048686	5
ENSMUSG00000085717	1
ENSMUSG00000061894	166
ENSMUSG00000062545	123
ENSMUSG00000084891	0
ENSMUSG00000028796	633
ENSMUSG00000028794	22
ENSMUSG00000028799	843
ENSMUSG00000085701	14
ENSMUSG00000084011	0
ENSMUSG00000041000	272
ENSMUSG00000028789	383
ENSMUSG00000085961	3
ENSMUSG00000028792	9377
ENSMUSG00000085085	6
ENSMUSG00000028793	497
ENSMUSG00000028786	1138
ENSMUSG00000028785	102
ENSMUSG00000087416	0
ENSMUSG00000001334	30
ENSMUSG00000040928	498
ENSMUSG00000028811	2040
ENSMUSG00000050390	1218
ENSMUSG00000087575	4
ENSMUSG00000093163	4
ENSMUSG00000001333	355
ENSMUSG00000057236	4667
ENSMUSG00000096944	1472
ENSMUSG00000057572	656
ENSMUSG00000028807	290
ENSMUSG00000082468	0
ENSMUSG00000048485	287
ENSMUSG00000064613	0
ENSMUSG00000040859	1948
ENSMUSG00000000411	76
ENSMUSG00000078554	68
ENSMUSG00000086336	139
ENSMUSG00000047945	47343
ENSMUSG00000028800	3652
ENSMUSG00000000409	2344
ENSMUSG00000099070	0
ENSMUSG00000050493	13
ENSMUSG00000028798	2682
ENSMUSG00000028797	4466
ENSMUSG00000078552	210
ENSMUSG00000040795	395
ENSMUSG00000028795	645
ENSMUSG00000053841	1954
ENSMUSG00000003731	1142
ENSMUSG00000053730	524
ENSMUSG00000098422	0
ENSMUSG00000028790	1947
ENSMUSG00000080944	0
ENSMUSG00000099322	0
ENSMUSG00000028788	14347
ENSMUSG00000073753	3
ENSMUSG00000065768	0
ENSMUSG00000070729	146
ENSMUSG00000086369	7
ENSMUSG00000028784	0
ENSMUSG00000085389	8
ENSMUSG00000028782	29
ENSMUSG00000085517	6
ENSMUSG00000040690	140
ENSMUSG00000028779	1918
ENSMUSG00000028778	44
ENSMUSG00000028776	3683
ENSMUSG00000023120	0
ENSMUSG00000023232	1960
ENSMUSG00000073752	6
ENSMUSG00000028773	83
ENSMUSG00000028772	1867
ENSMUSG00000074088	2018
ENSMUSG00000078532	1
ENSMUSG00000028580	2438
ENSMUSG00000065196	0
ENSMUSG00000087449	0
ENSMUSG00000093793	0
ENSMUSG00000097158	4
ENSMUSG00000095119	0
ENSMUSG00000086548	9
ENSMUSG00000025743	545
ENSMUSG00000087451	0
ENSMUSG00000097224	144
ENSMUSG00000077381	0
ENSMUSG00000028581	1655
ENSMUSG00000040533	93
ENSMUSG00000085804	0
ENSMUSG00000086262	0
ENSMUSG00000088041	0
ENSMUSG00000078531	0
ENSMUSG00000087171	0
ENSMUSG00000086856	0
ENSMUSG00000028909	91
ENSMUSG00000028910	831
ENSMUSG00000028911	1137
ENSMUSG00000102602	51
ENSMUSG00000085667	780
ENSMUSG00000083013	0
ENSMUSG00000070720	30
ENSMUSG00000028906	841
ENSMUSG00000098577	0
ENSMUSG00000084869	15
ENSMUSG00000070717	17
ENSMUSG00000083368	0
ENSMUSG00000102796	4
ENSMUSG00000050511	75
ENSMUSG00000081394	0
ENSMUSG00000040025	3307
ENSMUSG00000083757	16
ENSMUSG00000028901	411
ENSMUSG00000084105	0
ENSMUSG00000100813	52
ENSMUSG00000099937	5
ENSMUSG00000077323	3
ENSMUSG00000028899	1877
ENSMUSG00000089687	665
ENSMUSG00000086290	132
ENSMUSG00000065097	3
ENSMUSG00000064604	0
ENSMUSG00000064949	0
ENSMUSG00000080615	0
ENSMUSG00000028898	1341
ENSMUSG00000028896	559
ENSMUSG00000085241	210
ENSMUSG00000091021	319
ENSMUSG00000065353	18
ENSMUSG00000064387	7
ENSMUSG00000066043	683
ENSMUSG00000096350	0
ENSMUSG00000064739	0
ENSMUSG00000066042	270
ENSMUSG00000028893	3671
ENSMUSG00000086997	30
ENSMUSG00000054428	6978
ENSMUSG00000087352	3976
ENSMUSG00000054405	3235
ENSMUSG00000065623	3
ENSMUSG00000056529	54
ENSMUSG00000028886	333
ENSMUSG00000037752	73
ENSMUSG00000028885	539
ENSMUSG00000028884	874
ENSMUSG00000037731	73
ENSMUSG00000081647	1
ENSMUSG00000028882	1335
ENSMUSG00000088990	0
ENSMUSG00000028879	1123
ENSMUSG00000083816	27
ENSMUSG00000028878	561
ENSMUSG00000087911	0
ENSMUSG00000028874	320
ENSMUSG00000037692	170
ENSMUSG00000097088	19
ENSMUSG00000028868	2992
ENSMUSG00000089298	0
ENSMUSG00000099202	0
ENSMUSG00000049649	11
ENSMUSG00000028865	110
ENSMUSG00000028862	541
ENSMUSG00000028860	2719
ENSMUSG00000028857	2196
ENSMUSG00000083241	1
ENSMUSG00000037622	476
ENSMUSG00000028854	1033
ENSMUSG00000092745	0
ENSMUSG00000086850	0
ENSMUSG00000046694	510
ENSMUSG00000056596	56
ENSMUSG00000037600	2162
ENSMUSG00000028851	4213
ENSMUSG00000037583	8
ENSMUSG00000093886	0
ENSMUSG00000082668	0
ENSMUSG00000028850	293
ENSMUSG00000028848	520
ENSMUSG00000047281	41196
ENSMUSG00000037553	275
ENSMUSG00000083885	15
ENSMUSG00000093031	0
ENSMUSG00000043257	603
ENSMUSG00000007880	1021
ENSMUSG00000084555	0
ENSMUSG00000084789	5
ENSMUSG00000003644	1031
ENSMUSG00000085009	66
ENSMUSG00000080946	0
ENSMUSG00000089321	0
ENSMUSG00000003038	6212
ENSMUSG00000012117	1244
ENSMUSG00000050966	1
ENSMUSG00000087288	8
ENSMUSG00000049410	0
ENSMUSG00000012123	167
ENSMUSG00000000682	2087
ENSMUSG00000012126	2849
ENSMUSG00000028843	6922
ENSMUSG00000037443	7609
ENSMUSG00000098693	2
ENSMUSG00000073747	54
ENSMUSG00000081772	2
ENSMUSG00000048003	19
ENSMUSG00000028841	551
ENSMUSG00000028840	508
ENSMUSG00000086322	493
ENSMUSG00000050105	20
ENSMUSG00000050890	421
ENSMUSG00000028834	85
ENSMUSG00000083065	0
ENSMUSG00000028836	3027
ENSMUSG00000028838	6234
ENSMUSG00000037366	979
ENSMUSG00000087343	0
ENSMUSG00000028832	1996
ENSMUSG00000092812	0
ENSMUSG00000083001	4
ENSMUSG00000037348	566
ENSMUSG00000078521	73
ENSMUSG00000046671	3453
ENSMUSG00000050989	286
ENSMUSG00000037306	27
ENSMUSG00000099289	0
ENSMUSG00000100493	48
ENSMUSG00000037295	2570
ENSMUSG00000028826	338
ENSMUSG00000028825	11
ENSMUSG00000028822	4449
ENSMUSG00000037266	8235
ENSMUSG00000028821	4034
ENSMUSG00000086884	0
ENSMUSG00000070691	433
ENSMUSG00000084986	6
ENSMUSG00000037242	21359
ENSMUSG00000087270	3
ENSMUSG00000085002	23
ENSMUSG00000082833	0
ENSMUSG00000028809	5240
ENSMUSG00000043924	98
ENSMUSG00000084032	0
ENSMUSG00000081136	0
ENSMUSG00000059713	455
ENSMUSG00000076123	0
ENSMUSG00000087016	0
ENSMUSG00000028803	281
ENSMUSG00000103955	3
ENSMUSG00000028801	88
ENSMUSG00000080474	0
ENSMUSG00000037188	950
ENSMUSG00000088179	0
ENSMUSG00000086788	11
ENSMUSG00000062157	131
ENSMUSG00000083678	378
ENSMUSG00000037157	17
ENSMUSG00000082743	0
ENSMUSG00000037139	437
ENSMUSG00000081672	0
ENSMUSG00000028676	1908
ENSMUSG00000028675	4649
ENSMUSG00000083430	0
ENSMUSG00000062585	0
ENSMUSG00000028673	4452
ENSMUSG00000028672	2307
ENSMUSG00000028671	1026
ENSMUSG00000028670	1999
ENSMUSG00000028669	9814
ENSMUSG00000083852	0
ENSMUSG00000028668	2982
ENSMUSG00000085714	565
ENSMUSG00000097995	2
ENSMUSG00000059291	5173
ENSMUSG00000082877	0
ENSMUSG00000088614	0
ENSMUSG00000007872	5520
ENSMUSG00000018983	290
ENSMUSG00000036995	640
ENSMUSG00000001604	115
ENSMUSG00000051351	986
ENSMUSG00000081330	0
ENSMUSG00000066037	2090
ENSMUSG00000086568	121
ENSMUSG00000098155	47
ENSMUSG00000097588	3
ENSMUSG00000070687	3
ENSMUSG00000066178	7
ENSMUSG00000001089	1723
ENSMUSG00000036940	418
ENSMUSG00000082711	6
ENSMUSG00000083054	0
ENSMUSG00000092747	0
ENSMUSG00000036921	0
ENSMUSG00000070683	0
ENSMUSG00000103119	0
ENSMUSG00000028664	67
ENSMUSG00000036905	280
ENSMUSG00000036896	172
ENSMUSG00000036887	171
ENSMUSG00000028661	1
ENSMUSG00000060862	160
ENSMUSG00000077624	0
ENSMUSG00000085542	0
ENSMUSG00000087417	0
ENSMUSG00000085833	12
ENSMUSG00000093294	0
ENSMUSG00000092848	0
ENSMUSG00000080806	0
ENSMUSG00000082149	0
ENSMUSG00000036856	2087
ENSMUSG00000006699	12839
ENSMUSG00000089199	1
ENSMUSG00000101493	28
ENSMUSG00000070667	1
ENSMUSG00000078520	1
ENSMUSG00000023433	20
ENSMUSG00000086845	21
ENSMUSG00000041399	0
ENSMUSG00000028763	393
ENSMUSG00000099134	0
ENSMUSG00000094035	2
ENSMUSG00000043411	1452
ENSMUSG00000041351	3752
ENSMUSG00000087476	1
ENSMUSG00000028766	356
ENSMUSG00000057530	2370
ENSMUSG00000085823	15
ENSMUSG00000028760	553
ENSMUSG00000084804	0
ENSMUSG00000098513	1
ENSMUSG00000078519	0
ENSMUSG00000028759	2882
ENSMUSG00000045349	4
ENSMUSG00000028758	89
ENSMUSG00000028757	9405
ENSMUSG00000028756	1688
ENSMUSG00000099200	0
ENSMUSG00000098364	0
ENSMUSG00000028755	18
ENSMUSG00000078235	13
ENSMUSG00000046109	4
ENSMUSG00000083326	6
ENSMUSG00000041241	1700
ENSMUSG00000046447	32
ENSMUSG00000028753	29
ENSMUSG00000088589	0
ENSMUSG00000043621	37
ENSMUSG00000028750	17
ENSMUSG00000028749	571
ENSMUSG00000041202	836
ENSMUSG00000041193	699
ENSMUSG00000087894	0
ENSMUSG00000058908	12
ENSMUSG00000078518	4
ENSMUSG00000028751	126
ENSMUSG00000041161	89
ENSMUSG00000070661	747
ENSMUSG00000041143	915
ENSMUSG00000028747	0
ENSMUSG00000041120	1043
ENSMUSG00000050608	3384
ENSMUSG00000083238	0
ENSMUSG00000073739	0
ENSMUSG00000028745	11117
ENSMUSG00000028744	629
ENSMUSG00000028743	1485
ENSMUSG00000092909	0
ENSMUSG00000087943	0
ENSMUSG00000083404	0
ENSMUSG00000080708	5
ENSMUSG00000028741	758
ENSMUSG00000078517	1797
ENSMUSG00000066036	2169
ENSMUSG00000097731	398
ENSMUSG00000041025	268
ENSMUSG00000094359	0
ENSMUSG00000094439	0
ENSMUSG00000028737	2001
ENSMUSG00000098569	0
ENSMUSG00000028738	0
ENSMUSG00000028736	12
ENSMUSG00000087646	22
ENSMUSG00000087628	260
ENSMUSG00000085928	251
ENSMUSG00000078234	847
ENSMUSG00000089294	0
ENSMUSG00000040972	241
ENSMUSG00000085968	4
ENSMUSG00000086164	36
ENSMUSG00000103107	0
ENSMUSG00000087084	0
ENSMUSG00000086960	1
ENSMUSG00000086437	2
ENSMUSG00000085047	6
ENSMUSG00000040964	1752
ENSMUSG00000086159	6
ENSMUSG00000095878	0
ENSMUSG00000040945	2257
ENSMUSG00000093071	0
ENSMUSG00000040935	137
ENSMUSG00000025330	215
ENSMUSG00000025328	47
ENSMUSG00000085918	74
ENSMUSG00000025329	104
ENSMUSG00000087045	0
ENSMUSG00000028927	166
ENSMUSG00000064443	0
ENSMUSG00000087698	14
ENSMUSG00000009863	8817
ENSMUSG00000036622	898
ENSMUSG00000060572	57
ENSMUSG00000040860	30
ENSMUSG00000028923	4699
ENSMUSG00000082246	0
ENSMUSG00000045004	4
ENSMUSG00000040842	4435
ENSMUSG00000097620	892
ENSMUSG00000028920	983
ENSMUSG00000073733	46
ENSMUSG00000103366	0
ENSMUSG00000028919	67
ENSMUSG00000085774	4
ENSMUSG00000085395	18
ENSMUSG00000006445	568
ENSMUSG00000093180	0
ENSMUSG00000085836	3
ENSMUSG00000084238	0
ENSMUSG00000006218	16
ENSMUSG00000033770	69
ENSMUSG00000086061	3
ENSMUSG00000006216	24
ENSMUSG00000006221	32
ENSMUSG00000070637	11
ENSMUSG00000006215	819
ENSMUSG00000040761	232
ENSMUSG00000048406	25
ENSMUSG00000006219	440
ENSMUSG00000043085	129
ENSMUSG00000073731	58
ENSMUSG00000040740	0
ENSMUSG00000028917	230
ENSMUSG00000078515	1073
ENSMUSG00000040715	0
ENSMUSG00000040706	17
ENSMUSG00000040697	312
ENSMUSG00000028914	632
ENSMUSG00000062478	2
ENSMUSG00000058579	14
ENSMUSG00000086818	0
ENSMUSG00000040659	2386
ENSMUSG00000100396	0
ENSMUSG00000085922	4
ENSMUSG00000051435	1081
ENSMUSG00000081079	0
ENSMUSG00000085424	2
ENSMUSG00000085761	40
ENSMUSG00000040616	1768
ENSMUSG00000085574	8
ENSMUSG00000073728	244
ENSMUSG00000040606	1743
ENSMUSG00000087525	0
ENSMUSG00000085816	11
ENSMUSG00000094224	0
ENSMUSG00000103678	0
ENSMUSG00000057637	406
ENSMUSG00000081838	0
ENSMUSG00000083826	0
ENSMUSG00000087903	0
ENSMUSG00000082575	111
ENSMUSG00000028583	4256
ENSMUSG00000088395	0
ENSMUSG00000028584	30
ENSMUSG00000081792	100
ENSMUSG00000041805	1
ENSMUSG00000082407	0
ENSMUSG00000046862	1147
ENSMUSG00000047799	0
ENSMUSG00000083930	0
ENSMUSG00000084059	0
ENSMUSG00000080909	0
ENSMUSG00000083403	0
ENSMUSG00000095409	0
ENSMUSG00000070616	0
ENSMUSG00000070618	0
ENSMUSG00000096154	0
ENSMUSG00000081523	0
ENSMUSG00000044377	4
ENSMUSG00000066688	0
ENSMUSG00000078513	1
ENSMUSG00000084351	0
ENSMUSG00000081227	5
ENSMUSG00000081448	0
ENSMUSG00000070617	0
ENSMUSG00000046435	0
ENSMUSG00000082717	0
ENSMUSG00000082030	1
ENSMUSG00000082469	0
ENSMUSG00000066031	0
ENSMUSG00000059218	0
ENSMUSG00000029451	21
ENSMUSG00000078512	0
ENSMUSG00000083749	1
ENSMUSG00000084123	0
ENSMUSG00000078511	0
ENSMUSG00000078510	0
ENSMUSG00000078509	0
ENSMUSG00000083456	0
ENSMUSG00000095987	0
ENSMUSG00000073724	0
ENSMUSG00000073723	0
ENSMUSG00000083360	0
ENSMUSG00000050810	0
ENSMUSG00000066030	0
ENSMUSG00000046262	16
ENSMUSG00000083708	7
ENSMUSG00000036749	30
ENSMUSG00000095960	6
ENSMUSG00000080943	6
ENSMUSG00000078508	0
ENSMUSG00000084312	0
ENSMUSG00000070619	12
ENSMUSG00000073721	0
ENSMUSG00000028591	44
ENSMUSG00000028590	2
ENSMUSG00000028589	0
ENSMUSG00000095213	1
ENSMUSG00000078507	8
ENSMUSG00000082835	0
ENSMUSG00000028593	0
ENSMUSG00000083390	0
ENSMUSG00000082418	1
ENSMUSG00000078506	0
ENSMUSG00000070610	62
ENSMUSG00000070609	12
ENSMUSG00000078505	0
ENSMUSG00000041735	86
ENSMUSG00000077327	0
ENSMUSG00000078504	0
ENSMUSG00000083998	0
ENSMUSG00000066026	10880
ENSMUSG00000103911	0
ENSMUSG00000020220	724
ENSMUSG00000028599	424
ENSMUSG00000028602	3168
ENSMUSG00000082758	0
ENSMUSG00000084272	0
ENSMUSG00000085101	0
ENSMUSG00000082082	13
ENSMUSG00000083081	0
ENSMUSG00000052912	41
ENSMUSG00000087076	0
ENSMUSG00000078503	21
ENSMUSG00000096864	0
ENSMUSG00000082352	0
ENSMUSG00000083454	1
ENSMUSG00000080732	0
ENSMUSG00000078502	96
ENSMUSG00000097661	0
ENSMUSG00000083562	0
ENSMUSG00000081885	0
ENSMUSG00000095517	0
ENSMUSG00000058186	0
ENSMUSG00000082615	0
ENSMUSG00000084279	0
ENSMUSG00000082334	0
ENSMUSG00000087513	0
ENSMUSG00000094417	0
ENSMUSG00000094177	0
ENSMUSG00000084350	78
ENSMUSG00000096233	2
ENSMUSG00000083235	0
ENSMUSG00000078500	0
ENSMUSG00000081595	0
ENSMUSG00000082195	6
ENSMUSG00000083733	1
ENSMUSG00000066009	2
ENSMUSG00000096958	2
ENSMUSG00000066007	0
ENSMUSG00000086654	2
ENSMUSG00000081522	0
ENSMUSG00000081671	0
ENSMUSG00000084127	0
ENSMUSG00000085525	0
ENSMUSG00000081460	1
ENSMUSG00000095096	0
ENSMUSG00000070605	181
ENSMUSG00000073716	0
ENSMUSG00000081998	8
ENSMUSG00000056300	0
ENSMUSG00000096979	60
ENSMUSG00000086046	1
ENSMUSG00000095865	1
ENSMUSG00000083038	0
ENSMUSG00000096366	0
ENSMUSG00000095460	0
ENSMUSG00000063245	25
ENSMUSG00000045699	0
ENSMUSG00000093919	0
ENSMUSG00000083027	4
ENSMUSG00000081260	0
ENSMUSG00000086147	1
ENSMUSG00000097168	0
ENSMUSG00000067919	0
ENSMUSG00000083704	0
ENSMUSG00000093617	0
ENSMUSG00000094017	0
ENSMUSG00000081405	3
ENSMUSG00000082779	4
ENSMUSG00000094849	0
ENSMUSG00000067916	177
ENSMUSG00000097122	31
ENSMUSG00000095054	0
ENSMUSG00000082176	0
ENSMUSG00000087207	1
ENSMUSG00000081627	1
ENSMUSG00000082925	11
ENSMUSG00000094318	0
ENSMUSG00000078498	4
ENSMUSG00000078497	0
ENSMUSG00000096354	0
ENSMUSG00000082248	0
ENSMUSG00000093975	0
ENSMUSG00000078496	10
ENSMUSG00000081301	0
ENSMUSG00000096440	3
ENSMUSG00000082599	0
ENSMUSG00000078160	0
ENSMUSG00000065999	8
ENSMUSG00000066000	31
ENSMUSG00000096065	0
ENSMUSG00000086130	0
ENSMUSG00000062518	1
ENSMUSG00000096521	0
ENSMUSG00000081179	19
ENSMUSG00000083642	1
ENSMUSG00000078495	481
ENSMUSG00000093594	4
ENSMUSG00000080059	21
ENSMUSG00000059423	77
ENSMUSG00000029022	578
ENSMUSG00000070583	0
ENSMUSG00000029020	2068
ENSMUSG00000083340	9
ENSMUSG00000019055	327
ENSMUSG00000044496	350
ENSMUSG00000029019	11
ENSMUSG00000041616	70
ENSMUSG00000086806	57
ENSMUSG00000029016	111
ENSMUSG00000083473	0
ENSMUSG00000029009	260
ENSMUSG00000094320	121
ENSMUSG00000078494	0
ENSMUSG00000029007	1308
ENSMUSG00000029005	0
ENSMUSG00000029003	939
ENSMUSG00000055401	2745
ENSMUSG00000099043	0
ENSMUSG00000029001	296
ENSMUSG00000041556	813
ENSMUSG00000041544	1
ENSMUSG00000087027	0
ENSMUSG00000086326	0
ENSMUSG00000047719	570
ENSMUSG00000064648	0
ENSMUSG00000028991	673
ENSMUSG00000028989	612
ENSMUSG00000089081	0
ENSMUSG00000088625	1
ENSMUSG00000017264	2347
ENSMUSG00000082860	3
ENSMUSG00000087217	0
ENSMUSG00000006442	2507
ENSMUSG00000028979	57
ENSMUSG00000041459	2110
ENSMUSG00000070577	0
ENSMUSG00000087273	45
ENSMUSG00000028977	995
ENSMUSG00000086766	0
ENSMUSG00000086606	309
ENSMUSG00000086740	953
ENSMUSG00000028975	1851
ENSMUSG00000081086	5
ENSMUSG00000028974	480
ENSMUSG00000028971	0
ENSMUSG00000073705	197
ENSMUSG00000080746	3
ENSMUSG00000028961	2042
ENSMUSG00000063077	2223
ENSMUSG00000028960	3411
ENSMUSG00000085286	240
ENSMUSG00000085807	0
ENSMUSG00000085819	516
ENSMUSG00000028996	200
ENSMUSG00000070572	472
ENSMUSG00000028992	347
ENSMUSG00000087198	0
ENSMUSG00000028990	876
ENSMUSG00000083811	7
ENSMUSG00000084646	0
ENSMUSG00000028988	1517
ENSMUSG00000093403	0
ENSMUSG00000086949	319
ENSMUSG00000039953	3606
ENSMUSG00000039936	104
ENSMUSG00000098580	0
ENSMUSG00000044700	303
ENSMUSG00000028982	224
ENSMUSG00000085403	82
ENSMUSG00000085368	0
ENSMUSG00000084807	0
ENSMUSG00000081601	0
ENSMUSG00000083173	0
ENSMUSG00000064798	0
ENSMUSG00000039911	1351
ENSMUSG00000086767	122
ENSMUSG00000028980	550
ENSMUSG00000086665	9
ENSMUSG00000065493	0
ENSMUSG00000102813	109
ENSMUSG00000047875	181
ENSMUSG00000087094	0
ENSMUSG00000028976	20
ENSMUSG00000062064	8
ENSMUSG00000028972	36
ENSMUSG00000082140	4
ENSMUSG00000063524	44984
ENSMUSG00000039852	840
ENSMUSG00000085787	114
ENSMUSG00000089292	0
ENSMUSG00000085213	11
ENSMUSG00000039838	0
ENSMUSG00000085869	0
ENSMUSG00000085097	0
ENSMUSG00000078492	0
ENSMUSG00000084314	7
ENSMUSG00000028967	1124
ENSMUSG00000028964	7537
ENSMUSG00000028965	1623
ENSMUSG00000014592	786
ENSMUSG00000064476	0
ENSMUSG00000028963	22
ENSMUSG00000028957	215
ENSMUSG00000028955	1652
ENSMUSG00000078491	2
ENSMUSG00000085593	0
ENSMUSG00000104142	0
ENSMUSG00000039768	1194
ENSMUSG00000039759	695
ENSMUSG00000047777	489
ENSMUSG00000073700	606
ENSMUSG00000028952	394
ENSMUSG00000028950	43
ENSMUSG00000028948	837
ENSMUSG00000039713	103
ENSMUSG00000024793	23
ENSMUSG00000028943	507
ENSMUSG00000081544	17
ENSMUSG00000028940	107
ENSMUSG00000028937	1799
ENSMUSG00000098385	0
ENSMUSG00000085724	0
ENSMUSG00000042804	0
ENSMUSG00000028946	22
ENSMUSG00000039662	1101
ENSMUSG00000058498	24
ENSMUSG00000028936	1716
ENSMUSG00000005045	0
ENSMUSG00000085179	0
ENSMUSG00000028931	190
ENSMUSG00000090057	0
ENSMUSG00000089757	0
ENSMUSG00000039577	2
ENSMUSG00000083078	0
ENSMUSG00000073699	0
ENSMUSG00000080360	0
ENSMUSG00000085648	0
ENSMUSG00000087454	0
ENSMUSG00000039546	77
ENSMUSG00000077519	0
ENSMUSG00000085390	0
ENSMUSG00000086272	0
ENSMUSG00000047613	1196
ENSMUSG00000029027	267
ENSMUSG00000039523	835
ENSMUSG00000029028	369
ENSMUSG00000078350	468
ENSMUSG00000039492	13
ENSMUSG00000080807	0
ENSMUSG00000082073	0
ENSMUSG00000029026	214
ENSMUSG00000087071	0
ENSMUSG00000088774	0
ENSMUSG00000029029	696
ENSMUSG00000029030	1556
ENSMUSG00000057751	1124
ENSMUSG00000081276	0
ENSMUSG00000029032	3072
ENSMUSG00000039410	85
ENSMUSG00000097871	0
ENSMUSG00000086565	0
ENSMUSG00000084987	6
ENSMUSG00000085069	0
ENSMUSG00000098424	0
ENSMUSG00000086810	22
ENSMUSG00000051276	0
ENSMUSG00000087012	0
ENSMUSG00000046637	5
ENSMUSG00000087437	17
ENSMUSG00000058183	64
ENSMUSG00000029059	14014
ENSMUSG00000042333	61
ENSMUSG00000092483	12
ENSMUSG00000048001	17
ENSMUSG00000029056	605
ENSMUSG00000029055	268
ENSMUSG00000073686	0
ENSMUSG00000029047	1136
ENSMUSG00000029048	4586
ENSMUSG00000029049	200
ENSMUSG00000029050	839
ENSMUSG00000073684	1730
ENSMUSG00000029053	323
ENSMUSG00000098729	0
ENSMUSG00000029054	43
ENSMUSG00000084803	236
ENSMUSG00000078490	112
ENSMUSG00000023153	64
ENSMUSG00000029064	12880
ENSMUSG00000082429	0
ENSMUSG00000029063	5945
ENSMUSG00000042202	611
ENSMUSG00000086682	258
ENSMUSG00000073682	0
ENSMUSG00000085063	7
ENSMUSG00000029062	1365
ENSMUSG00000029061	908
ENSMUSG00000029060	457
ENSMUSG00000074738	128
ENSMUSG00000029038	3430
ENSMUSG00000064916	0
ENSMUSG00000096221	1161
ENSMUSG00000084845	16
ENSMUSG00000029036	1991
ENSMUSG00000054514	71
ENSMUSG00000042116	2914
ENSMUSG00000097728	1161
ENSMUSG00000073680	18
ENSMUSG00000098638	0
ENSMUSG00000078487	57
ENSMUSG00000029066	2162
ENSMUSG00000029068	2859
ENSMUSG00000065990	2217
ENSMUSG00000073679	20
ENSMUSG00000029070	379
ENSMUSG00000029071	359
ENSMUSG00000029072	109
ENSMUSG00000029073	1037
ENSMUSG00000029034	2370
ENSMUSG00000051557	1208
ENSMUSG00000029033	406
ENSMUSG00000096174	0
ENSMUSG00000023286	1322
ENSMUSG00000023571	315
ENSMUSG00000050796	475
ENSMUSG00000029076	7436
ENSMUSG00000029075	726
ENSMUSG00000103183	10
ENSMUSG00000087381	304
ENSMUSG00000088545	0
ENSMUSG00000041954	453
ENSMUSG00000029074	315
ENSMUSG00000086549	26
ENSMUSG00000065427	0
ENSMUSG00000065400	0
ENSMUSG00000065549	0
ENSMUSG00000059939	312
ENSMUSG00000041936	1582
ENSMUSG00000035692	7594
ENSMUSG00000078349	410
ENSMUSG00000078486	47
ENSMUSG00000078485	388
ENSMUSG00000078484	124
ENSMUSG00000098954	0
ENSMUSG00000095567	323
ENSMUSG00000096351	127
ENSMUSG00000057021	0
ENSMUSG00000096042	0
ENSMUSG00000090577	0
ENSMUSG00000090701	1
ENSMUSG00000091936	0
ENSMUSG00000091483	0
ENSMUSG00000062353	286
ENSMUSG00000040274	815
ENSMUSG00000091644	10
ENSMUSG00000058503	446
ENSMUSG00000065044	0
ENSMUSG00000008307	41
ENSMUSG00000040302	271
ENSMUSG00000005907	304
ENSMUSG00000007415	1172
ENSMUSG00000093279	0
ENSMUSG00000014529	0
ENSMUSG00000040351	282
ENSMUSG00000092698	0
ENSMUSG00000000600	670
ENSMUSG00000040367	2
ENSMUSG00000040429	108
ENSMUSG00000040407	1262
ENSMUSG00000001467	1605
ENSMUSG00000053178	47
ENSMUSG00000044674	1302
ENSMUSG00000083921	11
ENSMUSG00000028926	258
ENSMUSG00000093159	0
ENSMUSG00000088131	2
ENSMUSG00000079666	0
ENSMUSG00000046798	299
ENSMUSG00000040464	285
ENSMUSG00000101169	0
ENSMUSG00000073234	103
ENSMUSG00000040473	3
ENSMUSG00000015653	56
ENSMUSG00000015652	7
ENSMUSG00000097554	1140
ENSMUSG00000100801	1192
ENSMUSG00000088692	0
ENSMUSG00000095216	0
ENSMUSG00000088380	0
ENSMUSG00000092094	0
ENSMUSG00000064851	0
ENSMUSG00000095159	21
ENSMUSG00000040514	0
ENSMUSG00000098077	0
ENSMUSG00000081226	0
ENSMUSG00000080515	0
ENSMUSG00000012428	2464
ENSMUSG00000086528	0
ENSMUSG00000003161	7307
ENSMUSG00000082867	0
ENSMUSG00000040537	50
ENSMUSG00000094226	0
ENSMUSG00000095290	0
ENSMUSG00000088103	0
ENSMUSG00000002297	110
ENSMUSG00000054099	125
ENSMUSG00000040570	0
ENSMUSG00000040584	51
ENSMUSG00000097279	35
ENSMUSG00000028970	158
ENSMUSG00000042476	12
ENSMUSG00000003623	1698
ENSMUSG00000078183	17
ENSMUSG00000102921	4
ENSMUSG00000099209	0
ENSMUSG00000084923	0
